"","p.adj","p.vec","reg.mat"
"SNAP91:EPS15",1,1,-0.5
"SNAP91:GNAI2",1,1,-0.5
"SNAP91:IKBKB",1,1,-0.5
"SNAP91:LRRC40",1,1,-0.5
"SNAP91:MAPRE2",1,1,0.5
"SNAP91:NDFIP1",1,1,0.5
"SNAP91:OAT",1,1,0.5
"SNAP91:PCMT1",1,1,0.5
"SNAP91:PFN2",1,1,-0.5
"SNAP91:PSMC6",1,1,-0.5
"SNAP91:RNF11",1,1,-0.5
"SNAP91:SPI1",1,1,-0.5
"SNAP91:TBK1",1,1,0.5
"SNAP91:TMEM30A",1,1,0.5
"SPI1:BCAS2",1,1,-0.5
"SPI1:CS",1,1,0.5
"SPI1:EFEMP2",1,1,-0.5
"SPI1:EPS15",1,1,-0.5
"SPI1:GOT1",1,1,-0.5
"SPI1:LRRC40",1,1,-0.5
"SPI1:NDFIP1",1,1,0.5
"SPI1:PAM",1,1,-0.5
"SPI1:PFN2",1,1,-0.5
"SPI1:PPP3CA",1,1,-0.5
"SPI1:PSMC6",1,1,-0.5
"SPI1:RASA1",1,1,0.5
"SPI1:RNF11",1,1,-0.5
"SPI1:SARAF",1,1,0.5
"STAU1:AAAS",1,1,0.5
"STAU1:AGTPBP1",1,1,0.5
"STAU1:ANK2",1,1,-0.5
"STAU1:BCAS2",1,1,0.5
"STAU1:CDC123",1,1,0.5
"STAU1:CDC42",1,1,0.5
"STAU1:CHCHD2",1,1,-0.5
"STAU1:COPS5",1,1,-0.5
"STAU1:COPS7A",1,1,0.5
"STAU1:CS",1,1,-0.5
"STAU1:CUL1",1,1,-0.5
"STAU1:DDB1",1,1,0.5
"STAU1:EFEMP2",1,1,0.5
"STAU1:EPS15",1,1,0.5
"STAU1:GNAI2",1,1,0.5
"STAU1:HINT1",1,1,-0.5
"STAU1:IKBKB",1,1,0.5
"STAU1:LRRC40",1,1,0.5
"STAU1:MAPRE2",1,1,-0.5
"STAU1:NDFIP1",1,1,-0.5
"STAU1:NOTCH3",1,1,0.5
"STAU1:OAT",1,1,-0.5
"STAU1:PCMT1",1,1,-0.5
"STAU1:PFN2",1,1,0.5
"STAU1:PSMC6",1,1,0.5
"STAU1:RANBP6",1,1,0.5
"STAU1:RNF11",1,1,0.5
"STAU1:RNF14",1,1,-0.5
"STAU1:SKIV2L2",1,1,-0.5
"STAU1:SPI1",1,1,0.5
"STAU1:TBK1",1,1,-0.5
"STAU1:TMEM30A",1,1,-0.5
"STK39:AGTPBP1",1,1,-0.5
"STK39:AKAP12",1,1,0.5
"STK39:ANK2",1,1,0.5
"STK39:ARL6IP5",1,1,-0.5
"STK39:ARMC1",1,1,0.5
"STK39:BCAS2",1,1,-0.5
"STK39:CDC123",1,1,-0.5
"STK39:CLCN6",1,1,0.5
"STK39:COPS4",1,1,0.5
"STK39:COPS7A",1,1,-0.5
"STK39:CS",1,1,0.5
"STK39:DDX1",1,1,0.5
"STK39:EFEMP2",1,1,-0.5
"STK39:EPS15",1,1,-0.5
"STK39:FKBP3",1,1,-0.5
"STK39:FURIN",1,1,-0.5
"STK39:GGH",1,1,0.5
"STK39:GOT1",1,1,-0.5
"STK39:GULP1",1,1,0.5
"STK39:HABP4",1,1,0.5
"STK39:IKBKB",1,1,-0.5
"STK39:KIF3A",1,1,0.5
"STK39:LRRC40",1,1,-0.5
"STK39:NDFIP1",1,1,0.5
"STK39:PAFAH1B1",1,1,0.5
"STK39:PAM",1,1,-0.5
"STK39:PDHB",1,1,-0.5
"STK39:PFN2",1,1,-0.5
"STK39:PJA2",1,1,-0.5
"STK39:PPP3CA",1,1,-0.5
"STK39:PRKCE",1,1,0.5
"STK39:PSMC6",1,1,-0.5
"STK39:PSMD12",1,1,-0.5
"STK39:PSMD6",1,1,-0.5
"STK39:RAB14",1,1,0.5
"STK39:RANBP6",1,1,-0.5
"STK39:RASA1",1,1,0.5
"STK39:RNF11",1,1,-0.5
"STK39:RNF14",1,1,0.5
"STK39:RPA3",1,1,-0.5
"STK39:SARAF",1,1,0.5
"STK39:SNAP25",1,1,-0.5
"STK39:SNAP91",1,1,-0.5
"STK39:STAU1",1,1,0.5
"STK39:SUMO1",1,1,-0.5
"STK39:TOR1AIP2",1,1,0.5
"STK39:UBE2D2",1,1,-0.5
"STK39:VDAC1",1,1,0.5
"STK39:VDAC3",1,1,-0.5
"STK39:WASF1",1,1,0.5
"STK39:YBX1",1,1,-0.5
"SUMO1:AAAS",1,1,-0.5
"SUMO1:BCL2",1,1,0.5
"SUMO1:CDC42",1,1,-0.5
"SUMO1:CHCHD2",1,1,0.5
"SUMO1:CLCN6",1,1,0.5
"SUMO1:CLTC",1,1,0.5
"SUMO1:COPS2",1,1,0.5
"SUMO1:COPS4",1,1,0.5
"SUMO1:COPS5",1,1,0.5
"SUMO1:CUL1",1,1,0.5
"SUMO1:DDB1",1,1,-0.5
"SUMO1:DDX1",1,1,0.5
"SUMO1:FKBP3",1,1,-0.5
"SUMO1:FURIN",1,1,-0.5
"SUMO1:GNAI2",1,1,-0.5
"SUMO1:GOT1",1,1,-0.5
"SUMO1:GULP1",1,1,0.5
"SUMO1:HABP4",1,1,0.5
"SUMO1:HINT1",1,1,0.5
"SUMO1:HSP90AB1",1,1,0.5
"SUMO1:MAPRE2",1,1,0.5
"SUMO1:MORF4L1",1,1,0.5
"SUMO1:MYH9",1,1,-0.5
"SUMO1:NOTCH3",1,1,-0.5
"SUMO1:OAT",1,1,0.5
"SUMO1:OXCT1",1,1,-0.5
"SUMO1:PAFAH1B1",1,1,0.5
"SUMO1:PAM",1,1,-0.5
"SUMO1:PCMT1",1,1,0.5
"SUMO1:PDHB",1,1,-0.5
"SUMO1:PPP3CA",1,1,-0.5
"SUMO1:PTGER3",1,1,-0.5
"SUMO1:RAB14",1,1,0.5
"SUMO1:RASA1",1,1,0.5
"SUMO1:SARAF",1,1,0.5
"SUMO1:SKIV2L2",1,1,0.5
"SUMO1:SNAP25",1,1,-0.5
"SUMO1:SNAP91",1,1,-0.5
"SUMO1:SPI1",1,1,-0.5
"SUMO1:STAU1",1,1,0.5
"SUMO1:TBK1",1,1,0.5
"SUMO1:TMEM30A",1,1,0.5
"SUMO1:TXNL1",1,1,-0.5
"SUMO1:UBE2D2",1,1,-0.5
"SUMO1:VDAC1",1,1,0.5
"SUMO1:VDAC3",1,1,-0.5
"SUMO1:WASF1",1,1,0.5
"SUMO1:YBX1",1,1,-0.5
"SUMO1:YWHAQ",1,1,-0.5
"TAX1BP1:AAAS",1,1,-0.5
"TAX1BP1:ANKMY2",1,1,0.5
"TAX1BP1:ARL1",1,1,0.5
"TAX1BP1:ARL6IP5",1,1,-0.5
"TAX1BP1:ARMC1",1,1,0.5
"TAX1BP1:BCL2",1,1,0.5
"TAX1BP1:CDC42",1,1,-0.5
"TAX1BP1:CHCHD2",1,1,0.5
"TAX1BP1:CLCN6",1,1,0.5
"TAX1BP1:CLTC",1,1,0.5
"TAX1BP1:COPS2",1,1,0.5
"TAX1BP1:COPS4",1,1,0.5
"TAX1BP1:COPS5",1,1,0.5
"TAX1BP1:CUL1",1,1,0.5
"TAX1BP1:DDB1",1,1,-0.5
"TAX1BP1:DDX1",1,1,0.5
"TAX1BP1:FKBP3",1,1,-0.5
"TAX1BP1:FLNA",1,1,-0.5
"TAX1BP1:FURIN",1,1,-0.5
"TAX1BP1:GNAI2",1,1,-0.5
"TAX1BP1:GOT1",1,1,-0.5
"TAX1BP1:GULP1",1,1,0.5
"TAX1BP1:HABP4",1,1,0.5
"TAX1BP1:HINT1",1,1,0.5
"TAX1BP1:HSP90AB1",1,1,0.5
"TAX1BP1:HSPE1",1,1,-0.5
"TAX1BP1:MAPRE2",1,1,0.5
"TAX1BP1:MORF4L1",1,1,0.5
"TAX1BP1:MYH9",1,1,-0.5
"TAX1BP1:NOTCH3",1,1,-0.5
"TAX1BP1:OAT",1,1,0.5
"TAX1BP1:OXCT1",1,1,-0.5
"TAX1BP1:PAFAH1B1",1,1,0.5
"TAX1BP1:PAM",1,1,-0.5
"TAX1BP1:PCMT1",1,1,0.5
"TAX1BP1:PDHB",1,1,-0.5
"TAX1BP1:PPP3CA",1,1,-0.5
"TAX1BP1:PSMC2",1,1,-0.5
"TAX1BP1:PSMD1",1,1,0.5
"TAX1BP1:PTGER3",1,1,-0.5
"TAX1BP1:RAB14",1,1,0.5
"TAX1BP1:RASA1",1,1,0.5
"TAX1BP1:SARAF",1,1,0.5
"TAX1BP1:SKIV2L2",1,1,0.5
"TAX1BP1:SNAP25",1,1,-0.5
"TAX1BP1:SNAP91",1,1,-0.5
"TAX1BP1:SPI1",1,1,-0.5
"TAX1BP1:STAU1",1,1,0.5
"TAX1BP1:STK39",1,1,-0.5
"TAX1BP1:TBK1",1,1,0.5
"TAX1BP1:TMEM30A",1,1,0.5
"TAX1BP1:TOR1AIP2",1,1,0.5
"TAX1BP1:TUBA1B",1,1,-0.5
"TAX1BP1:TXNL1",1,1,-0.5
"TAX1BP1:UBE2D2",1,1,-0.5
"TAX1BP1:UBE2V2",1,1,0.5
"TAX1BP1:VDAC1",1,1,0.5
"TAX1BP1:VDAC2",1,1,-0.5
"TAX1BP1:VDAC3",1,1,-0.5
"TAX1BP1:WASF1",1,1,0.5
"TAX1BP1:YBX1",1,1,-0.5
"TAX1BP1:YWHAQ",1,1,-0.5
"TBK1:SARAF",1,1,-0.5
"TMEM30A:AGTPBP1",1,1,0.5
"TMEM30A:BCAS2",1,1,0.5
"TMEM30A:CLCN6",1,1,-0.5
"TMEM30A:CS",1,1,-0.5
"TMEM30A:DDX1",1,1,-0.5
"TMEM30A:EFEMP2",1,1,0.5
"TMEM30A:EPS15",1,1,0.5
"TMEM30A:FKBP3",1,1,0.5
"TMEM30A:GOT1",1,1,0.5
"TMEM30A:HABP4",1,1,-0.5
"TMEM30A:IKBKB",1,1,0.5
"TMEM30A:LRRC40",1,1,0.5
"TMEM30A:NDFIP1",1,1,-0.5
"TMEM30A:PAM",1,1,0.5
"TMEM30A:PFN2",1,1,0.5
"TMEM30A:PPP3CA",1,1,0.5
"TMEM30A:PSMC6",1,1,0.5
"TMEM30A:RAB14",1,1,-0.5
"TMEM30A:RASA1",1,1,-0.5
"TMEM30A:RNF11",1,1,0.5
"TMEM30A:SARAF",1,1,-0.5
"TMEM30A:SNAP25",1,1,0.5
"TMEM30A:UBE2D2",1,1,0.5
"TMEM30A:VDAC1",1,1,-0.5
"TMEM30A:VDAC3",1,1,0.5
"TOR1AIP2:AAAS",1,1,0.5
"TOR1AIP2:AGTPBP1",1,1,0.5
"TOR1AIP2:AKAP12",1,1,-0.5
"TOR1AIP2:ANK2",1,1,-0.5
"TOR1AIP2:ARL1",1,1,-0.5
"TOR1AIP2:BCAS2",1,1,0.5
"TOR1AIP2:BCL2",1,1,-0.5
"TOR1AIP2:CDC123",1,1,0.5
"TOR1AIP2:CDC42",1,1,0.5
"TOR1AIP2:CHCHD2",1,1,-0.5
"TOR1AIP2:CLTC",1,1,-0.5
"TOR1AIP2:COPS2",1,1,-0.5
"TOR1AIP2:COPS5",1,1,-0.5
"TOR1AIP2:COPS7A",1,1,0.5
"TOR1AIP2:CS",1,1,-0.5
"TOR1AIP2:CUL1",1,1,-0.5
"TOR1AIP2:DDB1",1,1,0.5
"TOR1AIP2:EFEMP2",1,1,0.5
"TOR1AIP2:EPS15",1,1,0.5
"TOR1AIP2:FLNA",1,1,0.5
"TOR1AIP2:GGH",1,1,-0.5
"TOR1AIP2:GNAI2",1,1,0.5
"TOR1AIP2:HINT1",1,1,-0.5
"TOR1AIP2:HSP90AB1",1,1,-0.5
"TOR1AIP2:IKBKB",1,1,0.5
"TOR1AIP2:KIF3A",1,1,-0.5
"TOR1AIP2:LRRC40",1,1,0.5
"TOR1AIP2:MAPRE2",1,1,-0.5
"TOR1AIP2:MORF4L1",1,1,-0.5
"TOR1AIP2:MYH9",1,1,0.5
"TOR1AIP2:NDFIP1",1,1,-0.5
"TOR1AIP2:NOTCH3",1,1,0.5
"TOR1AIP2:OAT",1,1,-0.5
"TOR1AIP2:OXCT1",1,1,0.5
"TOR1AIP2:PCMT1",1,1,-0.5
"TOR1AIP2:PFN2",1,1,0.5
"TOR1AIP2:PJA2",1,1,0.5
"TOR1AIP2:PRKCE",1,1,-0.5
"TOR1AIP2:PSMC2",1,1,0.5
"TOR1AIP2:PSMC6",1,1,0.5
"TOR1AIP2:PSMD1",1,1,-0.5
"TOR1AIP2:PSMD12",1,1,0.5
"TOR1AIP2:PSMD6",1,1,0.5
"TOR1AIP2:PTGER3",1,1,0.5
"TOR1AIP2:RANBP6",1,1,0.5
"TOR1AIP2:RNF11",1,1,0.5
"TOR1AIP2:RNF14",1,1,-0.5
"TOR1AIP2:RPA3",1,1,0.5
"TOR1AIP2:SKIV2L2",1,1,-0.5
"TOR1AIP2:SPI1",1,1,0.5
"TOR1AIP2:SUMO1",1,1,0.5
"TOR1AIP2:TBK1",1,1,-0.5
"TOR1AIP2:TMEM30A",1,1,-0.5
"TOR1AIP2:TUBA1B",1,1,0.5
"TOR1AIP2:TXNL1",1,1,0.5
"TOR1AIP2:YWHAQ",1,1,0.5
"TRIM38:AAAS",1,1,0.5
"TRIM38:ADAM15",1,1,-0.5
"TRIM38:AGTPBP1",1,1,0.5
"TRIM38:AKAP12",1,1,-0.5
"TRIM38:ANK2",1,1,-0.5
"TRIM38:ANKMY2",1,1,-0.5
"TRIM38:ARL1",1,1,-0.5
"TRIM38:ATP6V1E1",1,1,0.5
"TRIM38:BCAS2",1,1,0.5
"TRIM38:BCL2",1,1,-0.5
"TRIM38:CASP10",1,1,0.5
"TRIM38:CDC123",1,1,0.5
"TRIM38:CDC42",1,1,0.5
"TRIM38:CHCHD2",1,1,-0.5
"TRIM38:CLTC",1,1,-0.5
"TRIM38:COPS2",1,1,-0.5
"TRIM38:COPS5",1,1,-0.5
"TRIM38:COPS7A",1,1,0.5
"TRIM38:CS",1,1,-0.5
"TRIM38:CUL1",1,1,-0.5
"TRIM38:DDB1",1,1,0.5
"TRIM38:EFEMP2",1,1,0.5
"TRIM38:EPS15",1,1,0.5
"TRIM38:FLNA",1,1,0.5
"TRIM38:GARS",1,1,0.5
"TRIM38:GGH",1,1,-0.5
"TRIM38:GNAI2",1,1,0.5
"TRIM38:GOLIM4",1,1,-0.5
"TRIM38:HINT1",1,1,-0.5
"TRIM38:HSP90AB1",1,1,-0.5
"TRIM38:IKBKB",1,1,0.5
"TRIM38:KIF3A",1,1,-0.5
"TRIM38:LRRC40",1,1,0.5
"TRIM38:MAPRE2",1,1,-0.5
"TRIM38:MORF4L1",1,1,-0.5
"TRIM38:MYH9",1,1,0.5
"TRIM38:NDFIP1",1,1,-0.5
"TRIM38:NOTCH3",1,1,0.5
"TRIM38:OAT",1,1,-0.5
"TRIM38:OXCT1",1,1,0.5
"TRIM38:PCMT1",1,1,-0.5
"TRIM38:PFN2",1,1,0.5
"TRIM38:PJA2",1,1,0.5
"TRIM38:PRKCE",1,1,-0.5
"TRIM38:PSMC2",1,1,0.5
"TRIM38:PSMC6",1,1,0.5
"TRIM38:PSMD1",1,1,-0.5
"TRIM38:PSMD12",1,1,0.5
"TRIM38:PSMD6",1,1,0.5
"TRIM38:PTGER3",1,1,0.5
"TRIM38:RAN",1,1,-0.5
"TRIM38:RANBP6",1,1,0.5
"TRIM38:RNF11",1,1,0.5
"TRIM38:RNF14",1,1,-0.5
"TRIM38:RPA3",1,1,0.5
"TRIM38:SKIV2L2",1,1,-0.5
"TRIM38:SPI1",1,1,0.5
"TRIM38:STK39",1,1,0.5
"TRIM38:SUMO1",1,1,0.5
"TRIM38:TAX1BP1",1,1,0.5
"TRIM38:TBK1",1,1,-0.5
"TRIM38:TMEM30A",1,1,-0.5
"TRIM38:TUBA1B",1,1,0.5
"TRIM38:TXNL1",1,1,0.5
"TRIM38:UBE2V2",1,1,-0.5
"TRIM38:USP14",1,1,-0.5
"TRIM38:VPS35",1,1,-0.5
"TRIM38:YWHAQ",1,1,0.5
"TRIM38:ZC3H15",1,1,-0.5
"TRIM8:AAAS",1,1,-0.5
"TRIM8:ADAM15",1,1,0.5
"TRIM8:AGTPBP1",1,1,-0.5
"TRIM8:AKAP12",1,1,0.5
"TRIM8:ANK2",1,1,0.5
"TRIM8:ANKMY2",1,1,0.5
"TRIM8:ARL1",1,1,0.5
"TRIM8:ATP6V1E1",1,1,-0.5
"TRIM8:BCAS2",1,1,-0.5
"TRIM8:BCL2",1,1,0.5
"TRIM8:CASP10",1,1,-0.5
"TRIM8:CDC123",1,1,-0.5
"TRIM8:CDC42",1,1,-0.5
"TRIM8:CHCHD2",1,1,0.5
"TRIM8:CLTC",1,1,0.5
"TRIM8:COPS2",1,1,0.5
"TRIM8:COPS5",1,1,0.5
"TRIM8:COPS7A",1,1,-0.5
"TRIM8:CS",1,1,0.5
"TRIM8:CUL1",1,1,0.5
"TRIM8:DDB1",1,1,-0.5
"TRIM8:DNM1L",1,1,0.5
"TRIM8:EFEMP2",1,1,-0.5
"TRIM8:EPS15",1,1,-0.5
"TRIM8:FLNA",1,1,-0.5
"TRIM8:GARS",1,1,-0.5
"TRIM8:GGH",1,1,0.5
"TRIM8:GNAI2",1,1,-0.5
"TRIM8:GOLIM4",1,1,0.5
"TRIM8:HINT1",1,1,0.5
"TRIM8:HSP90AB1",1,1,0.5
"TRIM8:IKBKB",1,1,-0.5
"TRIM8:KIF3A",1,1,0.5
"TRIM8:LRRC40",1,1,-0.5
"TRIM8:MAPRE2",1,1,0.5
"TRIM8:MORF4L1",1,1,0.5
"TRIM8:MYH9",1,1,-0.5
"TRIM8:NDFIP1",1,1,0.5
"TRIM8:NOTCH3",1,1,-0.5
"TRIM8:OAT",1,1,0.5
"TRIM8:OXCT1",1,1,-0.5
"TRIM8:PCMT1",1,1,0.5
"TRIM8:PFN2",1,1,-0.5
"TRIM8:PJA2",1,1,-0.5
"TRIM8:PRKCE",1,1,0.5
"TRIM8:PSMC2",1,1,-0.5
"TRIM8:PSMC6",1,1,-0.5
"TRIM8:PSMD1",1,1,0.5
"TRIM8:PSMD12",1,1,-0.5
"TRIM8:PSMD6",1,1,-0.5
"TRIM8:PTGER3",1,1,-0.5
"TRIM8:RAN",1,1,0.5
"TRIM8:RANBP6",1,1,-0.5
"TRIM8:RNF11",1,1,-0.5
"TRIM8:RNF14",1,1,0.5
"TRIM8:RPA3",1,1,-0.5
"TRIM8:SKIV2L2",1,1,0.5
"TRIM8:SPI1",1,1,-0.5
"TRIM8:STK39",1,1,-0.5
"TRIM8:SUMO1",1,1,-0.5
"TRIM8:TAX1BP1",1,1,-0.5
"TRIM8:TBK1",1,1,0.5
"TRIM8:TMEM30A",1,1,0.5
"TRIM8:TUBA1B",1,1,-0.5
"TRIM8:TXNL1",1,1,-0.5
"TRIM8:UBE2V2",1,1,0.5
"TRIM8:USP14",1,1,0.5
"TRIM8:VPS35",1,1,0.5
"TRIM8:YWHAQ",1,1,-0.5
"TRIM8:ZC3H15",1,1,0.5
"TUBA1B:AGTPBP1",1,1,-0.5
"TUBA1B:AKAP12",1,1,0.5
"TUBA1B:ANK2",1,1,0.5
"TUBA1B:ARL6IP5",1,1,-0.5
"TUBA1B:BCAS2",1,1,-0.5
"TUBA1B:CDC123",1,1,-0.5
"TUBA1B:CLCN6",1,1,0.5
"TUBA1B:COPS4",1,1,0.5
"TUBA1B:COPS7A",1,1,-0.5
"TUBA1B:CS",1,1,0.5
"TUBA1B:DDX1",1,1,0.5
"TUBA1B:EFEMP2",1,1,-0.5
"TUBA1B:EPS15",1,1,-0.5
"TUBA1B:FKBP3",1,1,-0.5
"TUBA1B:FURIN",1,1,-0.5
"TUBA1B:GGH",1,1,0.5
"TUBA1B:GOT1",1,1,-0.5
"TUBA1B:GULP1",1,1,0.5
"TUBA1B:HABP4",1,1,0.5
"TUBA1B:IKBKB",1,1,-0.5
"TUBA1B:KIF3A",1,1,0.5
"TUBA1B:LRRC40",1,1,-0.5
"TUBA1B:NDFIP1",1,1,0.5
"TUBA1B:PAFAH1B1",1,1,0.5
"TUBA1B:PAM",1,1,-0.5
"TUBA1B:PDHB",1,1,-0.5
"TUBA1B:PFN2",1,1,-0.5
"TUBA1B:PJA2",1,1,-0.5
"TUBA1B:PPP3CA",1,1,-0.5
"TUBA1B:PRKCE",1,1,0.5
"TUBA1B:PSMC6",1,1,-0.5
"TUBA1B:PSMD12",1,1,-0.5
"TUBA1B:RAB14",1,1,0.5
"TUBA1B:RANBP6",1,1,-0.5
"TUBA1B:RASA1",1,1,0.5
"TUBA1B:RNF11",1,1,-0.5
"TUBA1B:RNF14",1,1,0.5
"TUBA1B:RPA3",1,1,-0.5
"TUBA1B:SARAF",1,1,0.5
"TUBA1B:SNAP25",1,1,-0.5
"TUBA1B:SNAP91",1,1,-0.5
"TUBA1B:STAU1",1,1,0.5
"TUBA1B:SUMO1",1,1,-0.5
"TUBA1B:UBE2D2",1,1,-0.5
"TUBA1B:VDAC1",1,1,0.5
"TUBA1B:VDAC3",1,1,-0.5
"TUBA1B:WASF1",1,1,0.5
"TUBA1B:YBX1",1,1,-0.5
"TXNL1:AGTPBP1",1,1,-0.5
"TXNL1:ANK2",1,1,0.5
"TXNL1:BCAS2",1,1,-0.5
"TXNL1:CDC123",1,1,-0.5
"TXNL1:CLCN6",1,1,0.5
"TXNL1:COPS7A",1,1,-0.5
"TXNL1:CS",1,1,0.5
"TXNL1:DDX1",1,1,0.5
"TXNL1:EFEMP2",1,1,-0.5
"TXNL1:EPS15",1,1,-0.5
"TXNL1:FKBP3",1,1,-0.5
"TXNL1:FURIN",1,1,-0.5
"TXNL1:GOT1",1,1,-0.5
"TXNL1:HABP4",1,1,0.5
"TXNL1:IKBKB",1,1,-0.5
"TXNL1:LRRC40",1,1,-0.5
"TXNL1:NDFIP1",1,1,0.5
"TXNL1:PAM",1,1,-0.5
"TXNL1:PDHB",1,1,-0.5
"TXNL1:PFN2",1,1,-0.5
"TXNL1:PPP3CA",1,1,-0.5
"TXNL1:PSMC6",1,1,-0.5
"TXNL1:PSMD12",1,1,-0.5
"TXNL1:RAB14",1,1,0.5
"TXNL1:RANBP6",1,1,-0.5
"TXNL1:RASA1",1,1,0.5
"TXNL1:RNF11",1,1,-0.5
"TXNL1:RNF14",1,1,0.5
"TXNL1:SARAF",1,1,0.5
"TXNL1:SNAP25",1,1,-0.5
"TXNL1:SNAP91",1,1,-0.5
"TXNL1:STAU1",1,1,0.5
"TXNL1:UBE2D2",1,1,-0.5
"TXNL1:VDAC1",1,1,0.5
"TXNL1:VDAC3",1,1,-0.5
"TXNL1:YBX1",1,1,-0.5
"U2AF2:AAAS",1,1,-0.5
"U2AF2:ADAM15",1,1,0.5
"U2AF2:AGTPBP1",1,1,-0.5
"U2AF2:AKAP12",1,1,0.5
"U2AF2:ANK2",1,1,0.5
"U2AF2:ANKMY2",1,1,0.5
"U2AF2:ARL1",1,1,0.5
"U2AF2:ATP6V1E1",1,1,-0.5
"U2AF2:BCAS2",1,1,-0.5
"U2AF2:BCL2",1,1,0.5
"U2AF2:CDC123",1,1,-0.5
"U2AF2:CDC42",1,1,-0.5
"U2AF2:CHCHD2",1,1,0.5
"U2AF2:CLTC",1,1,0.5
"U2AF2:COPS2",1,1,0.5
"U2AF2:COPS5",1,1,0.5
"U2AF2:COPS7A",1,1,-0.5
"U2AF2:CS",1,1,0.5
"U2AF2:CUL1",1,1,0.5
"U2AF2:DDB1",1,1,-0.5
"U2AF2:EFEMP2",1,1,-0.5
"U2AF2:EPS15",1,1,-0.5
"U2AF2:FLNA",1,1,-0.5
"U2AF2:GARS",1,1,-0.5
"U2AF2:GGH",1,1,0.5
"U2AF2:GNAI2",1,1,-0.5
"U2AF2:GOLIM4",1,1,0.5
"U2AF2:HINT1",1,1,0.5
"U2AF2:HSP90AB1",1,1,0.5
"U2AF2:IKBKB",1,1,-0.5
"U2AF2:KIF3A",1,1,0.5
"U2AF2:LRRC40",1,1,-0.5
"U2AF2:MAPRE2",1,1,0.5
"U2AF2:MORF4L1",1,1,0.5
"U2AF2:MYH9",1,1,-0.5
"U2AF2:NDFIP1",1,1,0.5
"U2AF2:NOTCH3",1,1,-0.5
"U2AF2:OAT",1,1,0.5
"U2AF2:OXCT1",1,1,-0.5
"U2AF2:PCMT1",1,1,0.5
"U2AF2:PFN2",1,1,-0.5
"U2AF2:PJA2",1,1,-0.5
"U2AF2:PRKCE",1,1,0.5
"U2AF2:PSMC2",1,1,-0.5
"U2AF2:PSMC6",1,1,-0.5
"U2AF2:PSMD1",1,1,0.5
"U2AF2:PSMD12",1,1,-0.5
"U2AF2:PSMD6",1,1,-0.5
"U2AF2:PTGER3",1,1,-0.5
"U2AF2:RANBP6",1,1,-0.5
"U2AF2:RNF11",1,1,-0.5
"U2AF2:RNF14",1,1,0.5
"U2AF2:RPA3",1,1,-0.5
"U2AF2:SKIV2L2",1,1,0.5
"U2AF2:SPI1",1,1,-0.5
"U2AF2:STK39",1,1,-0.5
"U2AF2:SUMO1",1,1,-0.5
"U2AF2:TAX1BP1",1,1,-0.5
"U2AF2:TBK1",1,1,0.5
"U2AF2:TMEM30A",1,1,0.5
"U2AF2:TUBA1B",1,1,-0.5
"U2AF2:TXNL1",1,1,-0.5
"U2AF2:UBE2V2",1,1,0.5
"U2AF2:USP14",1,1,0.5
"U2AF2:VPS35",1,1,0.5
"U2AF2:YWHAQ",1,1,-0.5
"U2AF2:ZC3H15",1,1,0.5
"UBE2D2:AAAS",1,1,-0.5
"UBE2D2:BCAS2",1,1,-0.5
"UBE2D2:CDC42",1,1,-0.5
"UBE2D2:CHCHD2",1,1,0.5
"UBE2D2:COPS5",1,1,0.5
"UBE2D2:CS",1,1,0.5
"UBE2D2:CUL1",1,1,0.5
"UBE2D2:DDB1",1,1,-0.5
"UBE2D2:EFEMP2",1,1,-0.5
"UBE2D2:EPS15",1,1,-0.5
"UBE2D2:GNAI2",1,1,-0.5
"UBE2D2:LRRC40",1,1,-0.5
"UBE2D2:MAPRE2",1,1,0.5
"UBE2D2:NDFIP1",1,1,0.5
"UBE2D2:OAT",1,1,0.5
"UBE2D2:PCMT1",1,1,0.5
"UBE2D2:PFN2",1,1,-0.5
"UBE2D2:PSMC6",1,1,-0.5
"UBE2D2:RNF11",1,1,-0.5
"UBE2D2:SPI1",1,1,-0.5
"UBE2D2:TBK1",1,1,0.5
"UBE2V2:AGTPBP1",1,1,0.5
"UBE2V2:AKAP12",1,1,-0.5
"UBE2V2:ANK2",1,1,-0.5
"UBE2V2:ARL6IP5",1,1,0.5
"UBE2V2:ARMC1",1,1,-0.5
"UBE2V2:BCAS2",1,1,0.5
"UBE2V2:CDC123",1,1,0.5
"UBE2V2:CLCN6",1,1,-0.5
"UBE2V2:COPS4",1,1,-0.5
"UBE2V2:COPS7A",1,1,0.5
"UBE2V2:CS",1,1,-0.5
"UBE2V2:DDX1",1,1,-0.5
"UBE2V2:EFEMP2",1,1,0.5
"UBE2V2:EPS15",1,1,0.5
"UBE2V2:FKBP3",1,1,0.5
"UBE2V2:FURIN",1,1,0.5
"UBE2V2:GGH",1,1,-0.5
"UBE2V2:GOT1",1,1,0.5
"UBE2V2:GULP1",1,1,-0.5
"UBE2V2:HABP4",1,1,-0.5
"UBE2V2:HSPE1",1,1,0.5
"UBE2V2:IKBKB",1,1,0.5
"UBE2V2:KIF3A",1,1,-0.5
"UBE2V2:LRRC40",1,1,0.5
"UBE2V2:NDFIP1",1,1,-0.5
"UBE2V2:PAFAH1B1",1,1,-0.5
"UBE2V2:PAM",1,1,0.5
"UBE2V2:PDHB",1,1,0.5
"UBE2V2:PFN2",1,1,0.5
"UBE2V2:PJA2",1,1,0.5
