"","p.adj","p.vec","reg.mat"
"BNIP3:HEATR3",0.00963378752820864,0.000375311873790436,0.946124746911475
"C6orf120:EIF3E",0.00963378752820864,0.000375311873790436,0.946124746911475
"CDIPT:HEATR3",0.00963378752820864,0.000375311873790436,0.946124746911475
"CLK4:EIF3E",0.00963378752820864,0.000375311873790436,0.946124746911475
"COX5A:HEATR3",0.00963378752820864,0.000375311873790436,0.946124746911475
"CRLF3:CPOX",0.00963378752820864,0.000375311873790436,0.946124746911475
"CRLF3:ZCCHC10",0.00963378752820864,0.000375311873790436,0.946124746911475
"DENND4A:HEATR3",0.00963378752820864,0.000375311873790436,0.946124746911475
"EIF3E:AKR1B1",0.00963378752820864,0.000375311873790436,0.946124746911475
"EIF3E:NCOA6",0.00963378752820864,0.000375311873790436,0.946124746911475
"EIF3E:UPF3B",0.00963378752820864,0.000375311873790436,0.946124746911475
"EIF3E:ZCCHC10",0.00963378752820864,0.000375311873790436,0.946124746911475
"EIF3E:ZNF12",0.00963378752820864,0.000375311873790436,0.946124746911475
"GNB5:HEATR3",0.00963378752820864,0.000375311873790436,0.946124746911475
"HEATR3:PDE4A",0.00963378752820864,0.000375311873790436,0.946124746911475
"HEATR3:ZFC3H1",0.00963378752820864,0.000375311873790436,0.946124746911475
"JMJD1C:HEATR3",0.00963378752820864,0.000375311873790436,0.946124746911475
"LPCAT4:HEATR3",0.00963378752820864,0.000375311873790436,0.946124746911475
"LRCH3:RPRD1A",0.00963378752820864,0.000375311873790436,0.946124746911475
"MAN2A1:HEATR3",0.00963378752820864,0.000375311873790436,0.946124746911475
"SPOCK1:HEATR3",0.00963378752820864,0.000375311873790436,0.946124746911475
"STX16:HEATR3",0.00963378752820864,0.000375311873790436,0.946124746911475
"TMCO1:CDK12",0.00963378752820864,0.000375311873790436,0.946124746911475
"USP3:MCMBP",0.00963378752820864,0.000375311873790436,0.946124746911475
"WASF1:HEATR3",0.00963378752820864,0.000375311873790436,0.946124746911475
"ZNF292:HEATR3",0.00963378752820864,0.000375311873790436,0.946124746911475
"DOLPP1:FAM65B",0.00963378752820864,0.000375311873790443,-0.946124746911475
"CRLF3:RPRD1A",0.00963378752820864,0.000382396744010002,0.94578313253012
"AASS:SNX11",0.00963378752820864,0.000396825396825397,0.976190476190476
"ADAMTS1:CMTM6",0.00963378752820864,0.000396825396825397,0.976190476190476
"ADNP:AMD1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ADNP:ANKRD10",0.00963378752820864,0.000396825396825397,0.976190476190476
"ADNP:CEBPZ",0.00963378752820864,0.000396825396825397,0.976190476190476
"ADNP:CHD1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ADNP:CLCN6",0.00963378752820864,0.000396825396825397,0.976190476190476
"ADNP:DRG1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ADNP:EIF1B",0.00963378752820864,0.000396825396825397,0.976190476190476
"ADNP:GDI1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ADNP:ICE1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ADNP:MFN1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ADNP:NSMAF",0.00963378752820864,0.000396825396825397,0.976190476190476
"ADNP:NUP43",0.00963378752820864,0.000396825396825397,0.976190476190476
"ADNP:OAT",0.00963378752820864,0.000396825396825397,0.976190476190476
"ADNP:PHYH",0.00963378752820864,0.000396825396825397,0.976190476190476
"ADNP:POT1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ADNP:PRPF4B",0.00963378752820864,0.000396825396825397,0.976190476190476
"ADNP:RCN2",0.00963378752820864,0.000396825396825397,0.976190476190476
"ADNP:SENP7",0.00963378752820864,0.000396825396825397,0.976190476190476
"ADNP:SLC12A5",0.00963378752820864,0.000396825396825397,0.976190476190476
"ADNP:SMARCA2",0.00963378752820864,0.000396825396825397,0.976190476190476
"ADNP:SMNDC1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ADNP:TARDBP",0.00963378752820864,0.000396825396825397,0.976190476190476
"ADNP:UCHL1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ADNP:WASF1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ADNP:WDR11",0.00963378752820864,0.000396825396825397,0.976190476190476
"ADNP:YY1AP1",0.00963378752820864,0.000396825396825397,0.976190476190476
"AGO3:CLIC4",0.00963378752820864,0.000396825396825397,0.976190476190476
"AKR1B1:ALDOA",0.00963378752820864,0.000396825396825397,0.976190476190476
"AKR1B1:ANKRD27",0.00963378752820864,0.000396825396825397,0.976190476190476
"AKR1B1:FHL1",0.00963378752820864,0.000396825396825397,0.976190476190476
"AKR1B1:METTL9",0.00963378752820864,0.000396825396825397,0.976190476190476
"AKR1B1:NEK4",0.00963378752820864,0.000396825396825397,0.976190476190476
"AKR1B1:PRPSAP1",0.00963378752820864,0.000396825396825397,0.976190476190476
"AKR1B1:PTPRA",0.00963378752820864,0.000396825396825397,0.976190476190476
"AKR1B1:SAMM50",0.00963378752820864,0.000396825396825397,0.976190476190476
"AKR1B1:SEPT6",0.00963378752820864,0.000396825396825397,0.976190476190476
"AKR1B1:TMOD2",0.00963378752820864,0.000396825396825397,0.976190476190476
"AKR1B1:UPF3B",0.00963378752820864,0.000396825396825397,0.976190476190476
"AKR1C1:CEBPZ",0.00963378752820864,0.000396825396825397,0.976190476190476
"AKR1C1:CLCN6",0.00963378752820864,0.000396825396825397,0.976190476190476
"AKR1C1:PHYH",0.00963378752820864,0.000396825396825397,0.976190476190476
"AKR1C1:POT1",0.00963378752820864,0.000396825396825397,0.976190476190476
"AKR1C1:PRDX4",0.00963378752820864,0.000396825396825397,0.976190476190476
"AKR1C1:SMNDC1",0.00963378752820864,0.000396825396825397,0.976190476190476
"AKR1C1:WDR11",0.00963378752820864,0.000396825396825397,0.976190476190476
"ALDOA:GDI1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ALDOA:ICE1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ALDOA:NCOA6",0.00963378752820864,0.000396825396825397,0.976190476190476
"ALDOA:NSMAF",0.00963378752820864,0.000396825396825397,0.976190476190476
"ALDOA:UCHL1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ALMS1:TMED10",0.00963378752820864,0.000396825396825397,0.976190476190476
"AMD1:ALDOA",0.00963378752820864,0.000396825396825397,0.976190476190476
"AMD1:ANKRD27",0.00963378752820864,0.000396825396825397,0.976190476190476
"AMD1:ESRRG",0.00963378752820864,0.000396825396825397,0.976190476190476
"AMD1:FHL1",0.00963378752820864,0.000396825396825397,0.976190476190476
"AMD1:METTL9",0.00963378752820864,0.000396825396825397,0.976190476190476
"AMD1:NAA50",0.00963378752820864,0.000396825396825397,0.976190476190476
"AMD1:NEK4",0.00963378752820864,0.000396825396825397,0.976190476190476
"AMD1:PSAP",0.00963378752820864,0.000396825396825397,0.976190476190476
"AMD1:PTPRA",0.00963378752820864,0.000396825396825397,0.976190476190476
"AMD1:SEPT6",0.00963378752820864,0.000396825396825397,0.976190476190476
"AMD1:SPEN",0.00963378752820864,0.000396825396825397,0.976190476190476
"AMD1:SSFA2",0.00963378752820864,0.000396825396825397,0.976190476190476
"AMD1:TMOD2",0.00963378752820864,0.000396825396825397,0.976190476190476
"AMD1:ZFC3H1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD10:ALDOA",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD10:ANKRD27",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD10:ESRRG",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD10:FHL1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD10:METTL9",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD10:NAA50",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD10:NEK4",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD10:PSAP",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD10:PTPRA",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD10:SEPT6",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD10:SPEN",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD10:SSFA2",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD10:TMOD2",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD10:ZFC3H1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD27:GDI1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD27:ICE1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD27:NCOA6",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD27:NSMAF",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD28:AMD1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD28:ANKRD10",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD28:CDH11",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD28:CHD1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD28:GDI1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD28:ICE1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD28:KATNBL1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD28:MFN1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD28:NBR1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD28:NSMAF",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD28:PABPC1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD28:PPP4R2",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD28:RCN2",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD28:RPS6KA2",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD28:SAT1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD28:SENP7",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD28:SF3A1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD28:SLC12A5",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD28:SUN1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD28:TARDBP",0.00963378752820864,0.000396825396825397,0.976190476190476
"ANKRD28:UCHL1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ARMC1:PSAP",0.00963378752820864,0.000396825396825397,0.976190476190476
"ARMC1:SEPT6",0.00963378752820864,0.000396825396825397,0.976190476190476
"ARMC1:SETD2",0.00963378752820864,0.000396825396825397,0.976190476190476
"ARMC1:TCF12",0.00963378752820864,0.000396825396825397,0.976190476190476
"ATF7IP:TRAK1",0.00963378752820864,0.000396825396825397,0.976190476190476
"ATM:HMGN4",0.00963378752820864,0.000396825396825397,0.976190476190476
"ATM:ITPR2",0.00963378752820864,0.000396825396825397,0.976190476190476
"ATM:MLH3",0.00963378752820864,0.000396825396825397,0.976190476190476
"ATM:PPP1R12B",0.00963378752820864,0.000396825396825397,0.976190476190476
"ATM:SETD2",0.00963378752820864,0.000396825396825397,0.976190476190476
"ATM:TCF12",0.00963378752820864,0.000396825396825397,0.976190476190476
"ATM:TMX1",0.00963378752820864,0.000396825396825397,0.976190476190476
"AUH:CXorf56",0.00963378752820864,0.000396825396825397,0.976190476190476
"AUH:PRPSAP1",0.00963378752820864,0.000396825396825397,0.976190476190476
"AUH:SAMM50",0.00963378752820864,0.000396825396825397,0.976190476190476
"AUTS2:ERBB4",0.00963378752820864,0.000396825396825397,0.976190476190476
"BNIP3:AMD1",0.00963378752820864,0.000396825396825397,0.976190476190476
"BNIP3:ANKRD10",0.00963378752820864,0.000396825396825397,0.976190476190476
"BNIP3:CEBPZ",0.00963378752820864,0.000396825396825397,0.976190476190476
"BNIP3:CHD1",0.00963378752820864,0.000396825396825397,0.976190476190476
"BNIP3:CLCN6",0.00963378752820864,0.000396825396825397,0.976190476190476
"BNIP3:DRG1",0.00963378752820864,0.000396825396825397,0.976190476190476
"BNIP3:EIF1B",0.00963378752820864,0.000396825396825397,0.976190476190476
"BNIP3:GDI1",0.00963378752820864,0.000396825396825397,0.976190476190476
"BNIP3:ICE1",0.00963378752820864,0.000396825396825397,0.976190476190476
"BNIP3:MFN1",0.00963378752820864,0.000396825396825397,0.976190476190476
"BNIP3:NSMAF",0.00963378752820864,0.000396825396825397,0.976190476190476
"BNIP3:NUP43",0.00963378752820864,0.000396825396825397,0.976190476190476
"BNIP3:OAT",0.00963378752820864,0.000396825396825397,0.976190476190476
"BNIP3:PHYH",0.00963378752820864,0.000396825396825397,0.976190476190476
"BNIP3:POT1",0.00963378752820864,0.000396825396825397,0.976190476190476
"BNIP3:PRPF4B",0.00963378752820864,0.000396825396825397,0.976190476190476
"BNIP3:RCN2",0.00963378752820864,0.000396825396825397,0.976190476190476
"BNIP3:SENP7",0.00963378752820864,0.000396825396825397,0.976190476190476
"BNIP3:SLC12A5",0.00963378752820864,0.000396825396825397,0.976190476190476
"BNIP3:SMARCA2",0.00963378752820864,0.000396825396825397,0.976190476190476
"BNIP3:SMNDC1",0.00963378752820864,0.000396825396825397,0.976190476190476
"BNIP3:TARDBP",0.00963378752820864,0.000396825396825397,0.976190476190476
"BNIP3:UCHL1",0.00963378752820864,0.000396825396825397,0.976190476190476
"BNIP3:WASF1",0.00963378752820864,0.000396825396825397,0.976190476190476
"BNIP3:WDR11",0.00963378752820864,0.000396825396825397,0.976190476190476
"BNIP3:YY1AP1",0.00963378752820864,0.000396825396825397,0.976190476190476
"BTG1:AMD1",0.00963378752820864,0.000396825396825397,0.976190476190476
"BTG1:ANKRD10",0.00963378752820864,0.000396825396825397,0.976190476190476
"BTG1:CDH11",0.00963378752820864,0.000396825396825397,0.976190476190476
"BTG1:CHD1",0.00963378752820864,0.000396825396825397,0.976190476190476
"BTG1:GDI1",0.00963378752820864,0.000396825396825397,0.976190476190476
"BTG1:ICE1",0.00963378752820864,0.000396825396825397,0.976190476190476
"BTG1:MFN1",0.00963378752820864,0.000396825396825397,0.976190476190476
"BTG1:NBR1",0.00963378752820864,0.000396825396825397,0.976190476190476
"BTG1:NSMAF",0.00963378752820864,0.000396825396825397,0.976190476190476
"BTG1:PABPC1",0.00963378752820864,0.000396825396825397,0.976190476190476
"BTG1:PPP4R2",0.00963378752820864,0.000396825396825397,0.976190476190476
"BTG1:RCN2",0.00963378752820864,0.000396825396825397,0.976190476190476
"BTG1:RPS6KA2",0.00963378752820864,0.000396825396825397,0.976190476190476
"BTG1:SAT1",0.00963378752820864,0.000396825396825397,0.976190476190476
"BTG1:SENP7",0.00963378752820864,0.000396825396825397,0.976190476190476
"BTG1:SF3A1",0.00963378752820864,0.000396825396825397,0.976190476190476
"BTG1:SLC12A5",0.00963378752820864,0.000396825396825397,0.976190476190476
"BTG1:SUN1",0.00963378752820864,0.000396825396825397,0.976190476190476
"BTG1:TARDBP",0.00963378752820864,0.000396825396825397,0.976190476190476
"BTG1:UCHL1",0.00963378752820864,0.000396825396825397,0.976190476190476
"C6orf120:ALDOA",0.00963378752820864,0.000396825396825397,0.976190476190476
"C6orf120:ANKRD27",0.00963378752820864,0.000396825396825397,0.976190476190476
"C6orf120:DERL1",0.00963378752820864,0.000396825396825397,0.976190476190476
"C6orf120:ESRRG",0.00963378752820864,0.000396825396825397,0.976190476190476
"C6orf120:FHL1",0.00963378752820864,0.000396825396825397,0.976190476190476
"C6orf120:METTL9",0.00963378752820864,0.000396825396825397,0.976190476190476
"C6orf120:NAA50",0.00963378752820864,0.000396825396825397,0.976190476190476
"C6orf120:NEK4",0.00963378752820864,0.000396825396825397,0.976190476190476
"C6orf120:PAPOLA",0.00963378752820864,0.000396825396825397,0.976190476190476
"C6orf120:PDE4B",0.00963378752820864,0.000396825396825397,0.976190476190476
"C6orf120:PRPSAP1",0.00963378752820864,0.000396825396825397,0.976190476190476
"C6orf120:PTPRA",0.00963378752820864,0.000396825396825397,0.976190476190476
"C6orf120:PUM2",0.00963378752820864,0.000396825396825397,0.976190476190476
"C6orf120:SAMM50",0.00963378752820864,0.000396825396825397,0.976190476190476
"C6orf120:SEPT6",0.00963378752820864,0.000396825396825397,0.976190476190476
"C6orf120:TGOLN2",0.00963378752820864,0.000396825396825397,0.976190476190476
"C6orf120:TIMP2",0.00963378752820864,0.000396825396825397,0.976190476190476
"C6orf120:TMOD2",0.00963378752820864,0.000396825396825397,0.976190476190476
"C6orf120:UPF3B",0.00963378752820864,0.000396825396825397,0.976190476190476
"CBLB:STRN3",0.00963378752820864,0.000396825396825397,0.976190476190476
"CCNL1:CTBP2",0.00963378752820864,0.000396825396825397,0.976190476190476
"CCNL1:PLOD2",0.00963378752820864,0.000396825396825397,0.976190476190476
"CCNL1:ROCK1",0.00963378752820864,0.000396825396825397,0.976190476190476
"CCNL1:STAG2",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDH11:CTBP2",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDH11:ESRRG",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDH11:FHL1",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDH11:METTL9",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDH11:NAA50",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDH11:NEK4",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDH11:PLOD2",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDH11:PTPRA",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDH11:ROCK1",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDH11:SEPT6",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDH11:SPEN",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDH11:TMOD2",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDIPT:AMD1",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDIPT:ANKRD10",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDIPT:CEBPZ",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDIPT:CHD1",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDIPT:CLCN6",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDIPT:DRG1",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDIPT:EIF1B",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDIPT:GDI1",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDIPT:ICE1",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDIPT:KATNBL1",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDIPT:MFN1",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDIPT:NSMAF",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDIPT:NUP43",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDIPT:OAT",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDIPT:PHYH",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDIPT:POT1",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDIPT:PRPF4B",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDIPT:RCN2",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDIPT:SENP7",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDIPT:SLC12A5",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDIPT:SMARCA2",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDIPT:SMNDC1",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDIPT:TARDBP",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDIPT:UCHL1",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDIPT:WASF1",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDIPT:WDR11",0.00963378752820864,0.000396825396825397,0.976190476190476
"CDIPT:YY1AP1",0.00963378752820864,0.000396825396825397,0.976190476190476
"CEP57:ABI1",0.00963378752820864,0.000396825396825397,0.976190476190476
"CHD1:ALDOA",0.00963378752820864,0.000396825396825397,0.976190476190476
"CHD1:ANKRD27",0.00963378752820864,0.000396825396825397,0.976190476190476
"CHD1:ESRRG",0.00963378752820864,0.000396825396825397,0.976190476190476
"CHD1:FHL1",0.00963378752820864,0.000396825396825397,0.976190476190476
"CHD1:METTL9",0.00963378752820864,0.000396825396825397,0.976190476190476
"CHD1:NAA50",0.00963378752820864,0.000396825396825397,0.976190476190476
"CHD1:NEK4",0.00963378752820864,0.000396825396825397,0.976190476190476
"CHD1:PSAP",0.00963378752820864,0.000396825396825397,0.976190476190476
"CHD1:PTPRA",0.00963378752820864,0.000396825396825397,0.976190476190476
"CHD1:SEPT6",0.00963378752820864,0.000396825396825397,0.976190476190476
"CHD1:SPEN",0.00963378752820864,0.000396825396825397,0.976190476190476
"CHD1:TMOD2",0.00963378752820864,0.000396825396825397,0.976190476190476
"CHD1:ZFC3H1",0.00963378752820864,0.000396825396825397,0.976190476190476
"CLCN6:HNRNPA2B1",0.00963378752820864,0.000396825396825397,0.976190476190476
"CLCN6:PTPRA",0.00963378752820864,0.000396825396825397,0.976190476190476
"CLCN6:SAMM50",0.00963378752820864,0.000396825396825397,0.976190476190476
"CLCN6:SEPT6",0.00963378752820864,0.000396825396825397,0.976190476190476
"CLCN6:SETD2",0.00963378752820864,0.000396825396825397,0.976190476190476
"CLCN6:TCF12",0.00963378752820864,0.000396825396825397,0.976190476190476
"CNOT1:CXorf56",0.00963378752820864,0.000396825396825397,0.976190476190476
"COX5A:CEBPZ",0.00963378752820864,0.000396825396825397,0.976190476190476
"COX5A:CLCN6",0.00963378752820864,0.000396825396825397,0.976190476190476
"COX5A:DENND4A",0.00963378752820864,0.000396825396825397,0.976190476190476
"COX5A:DRG1",0.00963378752820864,0.000396825396825397,0.976190476190476
"COX5A:EIF1B",0.00963378752820864,0.000396825396825397,0.976190476190476
"COX5A:OAT",0.00963378752820864,0.000396825396825397,0.976190476190476
"COX5A:PCDH17",0.00963378752820864,0.000396825396825397,0.976190476190476
"COX5A:PHYH",0.00963378752820864,0.000396825396825397,0.976190476190476
"COX5A:POT1",0.00963378752820864,0.000396825396825397,0.976190476190476
"COX5A:PRPF4B",0.00963378752820864,0.000396825396825397,0.976190476190476
"COX5A:SMARCA2",0.00963378752820864,0.000396825396825397,0.976190476190476
"COX5A:SMNDC1",0.00963378752820864,0.000396825396825397,0.976190476190476
"COX5A:WDR11",0.00963378752820864,0.000396825396825397,0.976190476190476
