"","p.adj","p.vec","reg.mat"
"JMJD1C:FLNC",0.580749414039722,0.30799665612885,0.262254901960784
"KLF6:SRSF4",0.580749414039722,0.30799665612885,0.262254901960784
"KRIT1:MUS81",0.580749414039722,0.30799665612885,0.262254901960784
"LAPTM5:NBPF1",0.580749414039722,0.30799665612885,0.262254901960784
"LPCAT4:DEDD",0.580749414039722,0.30799665612885,0.262254901960784
"LPCAT4:PIGA",0.580749414039722,0.30799665612885,0.262254901960784
"LPL:POT1",0.580749414039722,0.30799665612885,0.262254901960784
"LPL:RCN2",0.580749414039722,0.30799665612885,0.262254901960784
"LPL:SMC5",0.580749414039722,0.30799665612885,0.262254901960784
"LPP:EEF1A1",0.580749414039722,0.30799665612885,0.262254901960784
"LRCH3:TMX1",0.580749414039722,0.30799665612885,0.262254901960784
"MED14:SLC26A2",0.580749414039722,0.30799665612885,0.262254901960784
"MED8:HCLS1",0.580749414039722,0.30799665612885,0.262254901960784
"MFN1:NBR1",0.580749414039722,0.30799665612885,0.262254901960784
"MGST3:ERBB4",0.580749414039722,0.30799665612885,0.262254901960784
"MGST3:NSMAF",0.580749414039722,0.30799665612885,0.262254901960784
"MLH3:SRSF10",0.580749414039722,0.30799665612885,0.262254901960784
"N4BP2L2:USP3",0.580749414039722,0.30799665612885,0.262254901960784
"PAPOLA:CENPU",0.580749414039722,0.30799665612885,0.262254901960784
"PAPOLA:SNX11",0.580749414039722,0.30799665612885,0.262254901960784
"PHF3:TRIM5",0.580749414039722,0.30799665612885,0.262254901960784
"PHKB:SAMM50",0.580749414039722,0.30799665612885,0.262254901960784
"PLSCR1:LRCH3",0.580749414039722,0.30799665612885,0.262254901960784
"PSAP:HCLS1",0.580749414039722,0.30799665612885,0.262254901960784
"PSAP:PPP1R11",0.580749414039722,0.30799665612885,0.262254901960784
"RAP1B:AHR",0.580749414039722,0.30799665612885,0.262254901960784
"RAP1B:KRIT1",0.580749414039722,0.30799665612885,0.262254901960784
"RBPJ:TRIT1",0.580749414039722,0.30799665612885,0.262254901960784
"RSAD1:BTG1",0.580749414039722,0.30799665612885,0.262254901960784
"SAV1:STX2",0.580749414039722,0.30799665612885,0.262254901960784
"SCAF11:CLCN6",0.580749414039722,0.30799665612885,0.262254901960784
"SCAF11:CTBP2",0.580749414039722,0.30799665612885,0.262254901960784
"SCAF11:GPNMB",0.580749414039722,0.30799665612885,0.262254901960784
"SEC24A:ZBTB5",0.580749414039722,0.30799665612885,0.262254901960784
"SEPT8:LRBA",0.580749414039722,0.30799665612885,0.262254901960784
"SLC26A2:PCNA",0.580749414039722,0.30799665612885,0.262254901960784
"SLC41A3:SPOCK1",0.580749414039722,0.30799665612885,0.262254901960784
"SPARC:ZNF12",0.580749414039722,0.30799665612885,0.262254901960784
"SRSF10:ENPP2",0.580749414039722,0.30799665612885,0.262254901960784
"SRSF4:GNA13",0.580749414039722,0.30799665612885,0.262254901960784
"SSBP3:PALLD",0.580749414039722,0.30799665612885,0.262254901960784
"STAG2:NBR1",0.580749414039722,0.30799665612885,0.262254901960784
"STRN3:EIF3E",0.580749414039722,0.30799665612885,0.262254901960784
"TARDBP:KATNBL1",0.580749414039722,0.30799665612885,0.262254901960784
"TARDBP:SAT1",0.580749414039722,0.30799665612885,0.262254901960784
"TCF12:AMD1",0.580749414039722,0.30799665612885,0.262254901960784
"THUMPD2:HCLS1",0.580749414039722,0.30799665612885,0.262254901960784
"TIMP2:PLEKHA2",0.580749414039722,0.30799665612885,0.262254901960784
"TMED10:BNIP3",0.580749414039722,0.30799665612885,0.262254901960784
"TMED10:PSAP",0.580749414039722,0.30799665612885,0.262254901960784
"TMX1:CARD8",0.580749414039722,0.30799665612885,0.262254901960784
"TNFAIP3:TARDBP",0.580749414039722,0.30799665612885,0.262254901960784
"TSPYL5:HEATR3",0.580749414039722,0.30799665612885,0.262254901960784
"TWIST1:CLK4",0.580749414039722,0.30799665612885,0.262254901960784
"UPF3B:TMEM165",0.580749414039722,0.30799665612885,0.262254901960784
"WSB1:EIF3E",0.580749414039722,0.30799665612885,0.262254901960784
"ZBTB7A:MYOF",0.580749414039722,0.30799665612885,0.262254901960784
"ZBTB7A:STX16",0.580749414039722,0.30799665612885,0.262254901960784
"ZCCHC10:CTSH",0.580749414039722,0.30799665612885,0.262254901960784
"ZCCHC10:LYN",0.580749414039722,0.30799665612885,0.262254901960784
"ZFC3H1:AMD1",0.580749414039722,0.30799665612885,0.262254901960784
"ZFC3H1:ANKRD27",0.580749414039722,0.30799665612885,0.262254901960784
"ZFC3H1:IFRD1",0.580749414039722,0.30799665612885,0.262254901960784
"ZFC3H1:PPFIA1",0.580749414039722,0.30799665612885,0.262254901960784
"ZFX:HEATR3",0.580749414039722,0.30799665612885,0.262254901960784
"ZFX:TMX1",0.580749414039722,0.30799665612885,0.262254901960784
"ZFYVE26:UBXN7",0.580749414039722,0.30799665612885,0.262254901960784
"ZNF573:HEXB",0.580749414039722,0.30799665612885,0.262254901960784
"ZNF83:TMCO1",0.580749414039722,0.30799665612885,0.262254901960784
"ADNP:PRDX4",0.580749414039722,0.30799665612885,-0.262254901960784
"AGO3:ANKRD28",0.580749414039722,0.30799665612885,-0.262254901960784
"AMD1:CTSH",0.580749414039722,0.30799665612885,-0.262254901960784
"ATM:SLC41A3",0.580749414039722,0.30799665612885,-0.262254901960784
"CALD1:LPCAT4",0.580749414039722,0.30799665612885,-0.262254901960784
"CDH11:GPNMB",0.580749414039722,0.30799665612885,-0.262254901960784
"CEP57:CDH22",0.580749414039722,0.30799665612885,-0.262254901960784
"COX5A:JMJD1C",0.580749414039722,0.30799665612885,-0.262254901960784
"CPSF7:LAPTM5",0.580749414039722,0.30799665612885,-0.262254901960784
"CRISPLD2:METTL9",0.580749414039722,0.30799665612885,-0.262254901960784
"CRY1:RSAD1",0.580749414039722,0.30799665612885,-0.262254901960784
"ERBB4:HLA-B",0.580749414039722,0.30799665612885,-0.262254901960784
"FLNC:PPP3CA",0.580749414039722,0.30799665612885,-0.262254901960784
"GDI1:CARD8",0.580749414039722,0.30799665612885,-0.262254901960784
"GDI1:MUS81",0.580749414039722,0.30799665612885,-0.262254901960784
"GIN1:PRDX4",0.580749414039722,0.30799665612885,-0.262254901960784
"GOLGA7:NBR1",0.580749414039722,0.30799665612885,-0.262254901960784
"GOLGA7:PCDH17",0.580749414039722,0.30799665612885,-0.262254901960784
"HNRNPA2B1:NDEL1",0.580749414039722,0.30799665612885,-0.262254901960784
"ITGA6:MAP4K3",0.580749414039722,0.30799665612885,-0.262254901960784
"ITGA6:RFX7",0.580749414039722,0.30799665612885,-0.262254901960784
"ITGA6:SEPT6",0.580749414039722,0.30799665612885,-0.262254901960784
"KLF6:AHR",0.580749414039722,0.30799665612885,-0.262254901960784
"LPCAT4:YY1AP1",0.580749414039722,0.30799665612885,-0.262254901960784
"LPL:KIAA0141",0.580749414039722,0.30799665612885,-0.262254901960784
"LPP:DRG1",0.580749414039722,0.30799665612885,-0.262254901960784
"LRRC14:RANGRF",0.580749414039722,0.30799665612885,-0.262254901960784
"MARK3:AASS",0.580749414039722,0.30799665612885,-0.262254901960784
"NDEL1:TMEM38B",0.580749414039722,0.30799665612885,-0.262254901960784
"NEK1:ALDOA",0.580749414039722,0.30799665612885,-0.262254901960784
"PAPOLA:PDE4A",0.580749414039722,0.30799665612885,-0.262254901960784
"PAPOLA:TMOD2",0.580749414039722,0.30799665612885,-0.262254901960784
"PCNA:SAT1",0.580749414039722,0.30799665612885,-0.262254901960784
"PHYH:SNX11",0.580749414039722,0.30799665612885,-0.262254901960784
"PNN:DDX21",0.580749414039722,0.30799665612885,-0.262254901960784
"PNN:ZNF573",0.580749414039722,0.30799665612885,-0.262254901960784
"POT1:PPFIA1",0.580749414039722,0.30799665612885,-0.262254901960784
"POT1:ZBTB10",0.580749414039722,0.30799665612885,-0.262254901960784
"PPP1R12B:EFEMP1",0.580749414039722,0.30799665612885,-0.262254901960784
"PPP4R2:C6orf120",0.580749414039722,0.30799665612885,-0.262254901960784
"PPP4R2:PTPRA",0.580749414039722,0.30799665612885,-0.262254901960784
"PSAP:PIGA",0.580749414039722,0.30799665612885,-0.262254901960784
"R3HCC1:GSAP",0.580749414039722,0.30799665612885,-0.262254901960784
"RAP1B:CCNL1",0.580749414039722,0.30799665612885,-0.262254901960784
"RIT1:AUH",0.580749414039722,0.30799665612885,-0.262254901960784
"RPS6KA2:ENPP2",0.580749414039722,0.30799665612885,-0.262254901960784
"SEC24A:TMEM165",0.580749414039722,0.30799665612885,-0.262254901960784
"SF3A1:MARK4",0.580749414039722,0.30799665612885,-0.262254901960784
"SSBP3:CDH22",0.580749414039722,0.30799665612885,-0.262254901960784
"SSBP3:STRN3",0.580749414039722,0.30799665612885,-0.262254901960784
"TCEAL1:EEF1A1",0.580749414039722,0.30799665612885,-0.262254901960784
"TCEAL1:HCLS1",0.580749414039722,0.30799665612885,-0.262254901960784
"TIMP2:IFITM2",0.580749414039722,0.30799665612885,-0.262254901960784
"TRIM5:C6orf120",0.580749414039722,0.30799665612885,-0.262254901960784
"TRIT1:SASH1",0.580749414039722,0.30799665612885,-0.262254901960784
"TWIST1:ANKRD28",0.580749414039722,0.30799665612885,-0.262254901960784
"TWIST1:BCLAF1",0.580749414039722,0.30799665612885,-0.262254901960784
"TWIST1:OAT",0.580749414039722,0.30799665612885,-0.262254901960784
"WIPI2:AASS",0.580749414039722,0.30799665612885,-0.262254901960784
"WIPI2:TMEM38B",0.580749414039722,0.30799665612885,-0.262254901960784
"ZBTB5:NDEL1",0.580749414039722,0.30799665612885,-0.262254901960784
"ZFX:ARMC1",0.580749414039722,0.30799665612885,-0.262254901960784
"ZFYVE26:UPF3B",0.580749414039722,0.30799665612885,-0.262254901960784
"ZNF573:RAP1A",0.580749414039722,0.30799665612885,-0.262254901960784
"AASS:LIMA1",0.585296170234448,0.312678606386675,0.259803921568627
"ABCA8:ANKRD28",0.585296170234448,0.312678606386675,-0.259803921568627
"ABCA8:CMTM6",0.585296170234448,0.312678606386675,0.259803921568627
"ABCA8:TMOD2",0.585296170234448,0.312678606386675,-0.259803921568627
"ABI1:GSAP",0.585296170234448,0.312678606386675,0.259803921568627
"ADAM17:GSAP",0.585296170234448,0.312678606386675,0.259803921568627
"ADAMTS1:PPFIA1",0.585296170234448,0.312678606386675,0.259803921568627
"AGO3:POT1",0.585296170234448,0.312678606386675,-0.259803921568627
"AGO3:SEPT6",0.585296170234448,0.312678606386675,-0.259803921568627
"AHR:CLK4",0.585296170234448,0.312678606386675,-0.259803921568627
"AHR:NEK4",0.585296170234448,0.312678606386675,-0.259803921568627
"AHR:PLOD2",0.585296170234448,0.312678606386675,0.259803921568627
"AKR1C1:EFEMP1",0.585296170234448,0.312678606386675,0.259803921568627
"AKR1C1:GOLGA7",0.585296170234448,0.312678606386675,0.259803921568627
"ALMS1:ATF7IP",0.585296170234448,0.312678606386675,0.259803921568627
"ANKRD10:VCAN",0.585296170234448,0.312678606386675,-0.259803921568627
"ANKRD27:PLCB1",0.585296170234448,0.312678606386675,0.259803921568627
"ANKRD27:RANGRF",0.585296170234448,0.312678606386675,-0.259803921568627
"ANXA1:TMX1",0.585296170234448,0.312678606386675,0.259803921568627
"ASXL2:LRRC14",0.585296170234448,0.312678606386675,-0.259803921568627
"ASXL2:RBPJ",0.585296170234448,0.312678606386675,-0.259803921568627
"ATM:MUS81",0.585296170234448,0.312678606386675,0.259803921568627
"ATP8B1:ADNP",0.585296170234448,0.312678606386675,-0.259803921568627
"ATP8B1:DENND4A",0.585296170234448,0.312678606386675,-0.259803921568627
"CALD1:DERL1",0.585296170234448,0.312678606386675,-0.259803921568627
"CCNL1:SLC41A3",0.585296170234448,0.312678606386675,-0.259803921568627
"CDH11:RPH3A",0.585296170234448,0.312678606386675,0.259803921568627
"CDK12:ATP8B1",0.585296170234448,0.312678606386675,-0.259803921568627
"CEP170B:GIN1",0.585296170234448,0.312678606386675,-0.259803921568627
"CLIC4:METTL9",0.585296170234448,0.312678606386675,-0.259803921568627
"CLIC4:NCOA6",0.585296170234448,0.312678606386675,0.259803921568627
"CLIC4:RPH3A",0.585296170234448,0.312678606386675,-0.259803921568627
"CLIC4:SSFA2",0.585296170234448,0.312678606386675,0.259803921568627
"CLIC4:TRAK1",0.585296170234448,0.312678606386675,-0.259803921568627
"CMTM6:ARMC1",0.585296170234448,0.312678606386675,-0.259803921568627
"CNOT1:CTBP2",0.585296170234448,0.312678606386675,-0.259803921568627
"CNOT1:MCMBP",0.585296170234448,0.312678606386675,0.259803921568627
"CNOT1:TMX1",0.585296170234448,0.312678606386675,0.259803921568627
"COX5A:SSFA2",0.585296170234448,0.312678606386675,-0.259803921568627
"CPOX:ATF7IP",0.585296170234448,0.312678606386675,-0.259803921568627
"CREG1:CPSF7",0.585296170234448,0.312678606386675,-0.259803921568627
"CREG1:SH2B3",0.585296170234448,0.312678606386675,0.259803921568627
"CRISPLD2:DDX21",0.585296170234448,0.312678606386675,-0.259803921568627
"CRISPLD2:PLEKHA2",0.585296170234448,0.312678606386675,-0.259803921568627
"CRY1:AHR",0.585296170234448,0.312678606386675,0.259803921568627
"CXorf56:ALDOA",0.585296170234448,0.312678606386675,0.259803921568627
"DERL1:PRPSAP1",0.585296170234448,0.312678606386675,0.259803921568627
"DIDO1:EEF1A1",0.585296170234448,0.312678606386675,0.259803921568627
"DIDO1:ERBB4",0.585296170234448,0.312678606386675,-0.259803921568627
"DRG1:ARMC1",0.585296170234448,0.312678606386675,0.259803921568627
"EEF1A1:U2SURP",0.585296170234448,0.312678606386675,-0.259803921568627
"EIF3E:CLK4",0.585296170234448,0.312678606386675,0.259803921568627
"ERBB4:LAPTM5",0.585296170234448,0.312678606386675,0.259803921568627
"FAM129A:MAP4K3",0.585296170234448,0.312678606386675,-0.259803921568627
"FAM129A:PLEKHA2",0.585296170234448,0.312678606386675,-0.259803921568627
"FAM129A:TRIT1",0.585296170234448,0.312678606386675,0.259803921568627
"FLNC:ANKRD27",0.585296170234448,0.312678606386675,0.259803921568627
"GPNMB:TGOLN2",0.585296170234448,0.312678606386675,-0.259803921568627
"HABP4:PAPOLA",0.585296170234448,0.312678606386675,-0.259803921568627
"HEXB:LYN",0.585296170234448,0.312678606386675,0.259803921568627
"HEXB:SLC35A3",0.585296170234448,0.312678606386675,-0.259803921568627
"HLA-B:SLC41A3",0.585296170234448,0.312678606386675,-0.259803921568627
"HNRNPA2B1:ZCCHC8",0.585296170234448,0.312678606386675,0.259803921568627
"IFITM2:EFEMP1",0.585296170234448,0.312678606386675,0.259803921568627
"IFRD1:NUP43",0.585296170234448,0.312678606386675,0.259803921568627
"IFRD1:PABPC1",0.585296170234448,0.312678606386675,0.259803921568627
"IFRD1:SASH1",0.585296170234448,0.312678606386675,0.259803921568627
"ITGA6:CRISPLD2",0.585296170234448,0.312678606386675,0.259803921568627
"ITGA6:ESRRG",0.585296170234448,0.312678606386675,-0.259803921568627
"JMJD1C:HEATR3",0.585296170234448,0.312678606386675,0.259803921568627
"JMJD1C:ROCK1",0.585296170234448,0.312678606386675,0.259803921568627
"KAT6A:PRPSAP1",0.585296170234448,0.312678606386675,-0.259803921568627
"KCTD12:AHR",0.585296170234448,0.312678606386675,-0.259803921568627
"KCTD12:WDR11",0.585296170234448,0.312678606386675,0.259803921568627
"LPL:AUH",0.585296170234448,0.312678606386675,0.259803921568627
"LPP:SAV1",0.585296170234448,0.312678606386675,0.259803921568627
"LPP:U2SURP",0.585296170234448,0.312678606386675,-0.259803921568627
"LRCH3:CENPU",0.585296170234448,0.312678606386675,0.259803921568627
"LYN:SAMM50",0.585296170234448,0.312678606386675,-0.259803921568627
"MAN2A1:EIF1B",0.585296170234448,0.312678606386675,0.259803921568627
"MAN2A1:VCAN",0.585296170234448,0.312678606386675,-0.259803921568627
"MAP3K7:GIN1",0.585296170234448,0.312678606386675,0.259803921568627
"MAP4K3:SEPT8",0.585296170234448,0.312678606386675,0.259803921568627
"MARK3:AHR",0.585296170234448,0.312678606386675,-0.259803921568627
"MCMBP:SMC5",0.585296170234448,0.312678606386675,0.259803921568627
"MED14:PPP1R11",0.585296170234448,0.312678606386675,0.259803921568627
"MED8:NEK4",0.585296170234448,0.312678606386675,-0.259803921568627
"MFN1:LRBA",0.585296170234448,0.312678606386675,0.259803921568627
"MFN1:PLEKHA2",0.585296170234448,0.312678606386675,0.259803921568627
