"","p.adj","p.vec","reg.mat"
"YBX1:EFEMP2",0.557701974211408,0.427876984126984,0.333333333333333
"YBX1:PFN2",0.557701974211408,0.427876984126984,-0.333333333333333
"YBX1:PJA2",0.557701974211408,0.427876984126984,-0.333333333333333
"YBX1:RAN",0.557701974211408,0.427876984126984,-0.333333333333333
"YBX1:TBK1",0.557701974211408,0.427876984126984,-0.333333333333333
"ADAM15:ARMC1",0.584633481921743,0.461805555555556,-0.30952380952381
"AGTPBP1:AAAS",0.584633481921743,0.461805555555556,-0.30952380952381
"ARL1:RPA3",0.584633481921743,0.461805555555556,0.30952380952381
"ARL6IP5:DDB1",0.584633481921743,0.461805555555556,0.30952380952381
"ARL6IP5:PJA2",0.584633481921743,0.461805555555556,0.30952380952381
"ATP6V1E1:BCAS2",0.584633481921743,0.461805555555556,0.30952380952381
"BCAS2:RPA3",0.584633481921743,0.461805555555556,-0.30952380952381
"BCL2:CASP10",0.584633481921743,0.461805555555556,0.30952380952381
"BCL2:DDB1",0.584633481921743,0.461805555555556,-0.30952380952381
"BCL2:TBK1",0.584633481921743,0.461805555555556,-0.30952380952381
"CASP10:PAFAH1B1",0.584633481921743,0.461805555555556,-0.30952380952381
"CDC123:SUMO1",0.584633481921743,0.461805555555556,0.30952380952381
"CDC42:MORF4L1",0.584633481921743,0.461805555555556,0.30952380952381
"CHCHD2:TMEM30A",0.584633481921743,0.461805555555556,0.30952380952381
"CLCN6:AAAS",0.584633481921743,0.461805555555556,0.30952380952381
"CLCN6:TAX1BP1",0.584633481921743,0.461805555555556,0.30952380952381
"COPS2:STK39",0.584633481921743,0.461805555555556,0.30952380952381
"CUL1:AGTPBP1",0.584633481921743,0.461805555555556,0.30952380952381
"EFEMP2:AGTPBP1",0.584633481921743,0.461805555555556,-0.30952380952381
"EFEMP2:ARL1",0.584633481921743,0.461805555555556,-0.30952380952381
"EFEMP2:ARL6IP5",0.584633481921743,0.461805555555556,-0.30952380952381
"EFEMP2:STK39",0.584633481921743,0.461805555555556,-0.30952380952381
"EPS15:DDB1",0.584633481921743,0.461805555555556,0.30952380952381
"NOTCH3:ATP6V1A",0.584633481921743,0.461805555555556,-0.30952380952381
"NOTCH3:PFN2",0.584633481921743,0.461805555555556,-0.30952380952381
"NOTCH3:PSMD6",0.584633481921743,0.461805555555556,-0.30952380952381
"PDHB:COPS2",0.584633481921743,0.461805555555556,0.30952380952381
"PDHB:RAN",0.584633481921743,0.461805555555556,0.30952380952381
"PPP3CA:AGTPBP1",0.584633481921743,0.461805555555556,-0.30952380952381
"PSMD1:AGTPBP1",0.584633481921743,0.461805555555556,0.30952380952381
"PSMD1:STAU1",0.584633481921743,0.461805555555556,0.30952380952381
"PSMD1:WASF1",0.584633481921743,0.461805555555556,0.30952380952381
"RANBP6:SARAF",0.584633481921743,0.461805555555556,0.30952380952381
"RANBP6:STAU1",0.584633481921743,0.461805555555556,0.30952380952381
"RASA1:TMEM30A",0.584633481921743,0.461805555555556,0.30952380952381
"SARAF:DDB1",0.584633481921743,0.461805555555556,0.30952380952381
"SKIV2L2:DDX1",0.584633481921743,0.461805555555556,0.30952380952381
"SKIV2L2:OAT",0.584633481921743,0.461805555555556,0.30952380952381
"SKIV2L2:RNF14",0.584633481921743,0.461805555555556,0.30952380952381
"STAU1:VDAC2",0.584633481921743,0.461805555555556,0.30952380952381
"TAX1BP1:AGTPBP1",0.584633481921743,0.461805555555556,0.30952380952381
"TAX1BP1:RAN",0.584633481921743,0.461805555555556,0.30952380952381
"U2AF2:ANKMY2",0.584633481921743,0.461805555555556,-0.30952380952381
"U2AF2:GARS",0.584633481921743,0.461805555555556,-0.30952380952381
"U2AF2:PSMC2",0.584633481921743,0.461805555555556,-0.30952380952381
"U2AF2:WASF1",0.584633481921743,0.461805555555556,-0.30952380952381
"UBE2D2:TAX1BP1",0.584633481921743,0.461805555555556,0.30952380952381
"VDAC3:ANK2",0.584633481921743,0.461805555555556,0.30952380952381
"VDAC3:NDFIP1",0.584633481921743,0.461805555555556,0.30952380952381
"VDAC3:PAFAH1B1",0.584633481921743,0.461805555555556,-0.30952380952381
"VPS35:CHCHD2",0.584633481921743,0.461805555555556,0.30952380952381
"VPS35:PSMC6",0.584633481921743,0.461805555555556,0.30952380952381
"VPS35:UBE2V2",0.584633481921743,0.461805555555556,0.30952380952381
"YBX1:CUL1",0.584633481921743,0.461805555555556,-0.30952380952381
"YBX1:DNM1L",0.584633481921743,0.461805555555556,-0.30952380952381
"YBX1:PSMD6",0.584633481921743,0.461805555555556,-0.30952380952381
"YBX1:SNAP25",0.584633481921743,0.461805555555556,-0.30952380952381
"YBX1:WASF1",0.584633481921743,0.461805555555556,-0.30952380952381
"AGTPBP1:DDB1",0.619868557592529,0.500793650793651,0.285714285714286
"ARL1:KIF3A",0.619868557592529,0.500793650793651,0.285714285714286
"ARL1:SUMO1",0.619868557592529,0.500793650793651,0.285714285714286
"ARL6IP5:SARAF",0.619868557592529,0.500793650793651,0.285714285714286
"ATP6V1A:CHCHD2",0.619868557592529,0.500793650793651,0.285714285714286
"ATP6V1A:DDB1",0.619868557592529,0.500793650793651,0.285714285714286
"BCAS2:VDAC2",0.619868557592529,0.500793650793651,0.285714285714286
"BCL2:CLCN6",0.619868557592529,0.500793650793651,-0.285714285714286
"BCL2:DDX1",0.619868557592529,0.500793650793651,-0.285714285714286
"CLCN6:CUL1",0.619868557592529,0.500793650793651,0.285714285714286
"DDX1:TBK1",0.619868557592529,0.500793650793651,0.285714285714286
"EFEMP2:ANKMY2",0.619868557592529,0.500793650793651,-0.285714285714286
"EFEMP2:PSMC2",0.619868557592529,0.500793650793651,-0.285714285714286
"EFEMP2:VPS35",0.619868557592529,0.500793650793651,-0.285714285714286
"EFEMP2:WASF1",0.619868557592529,0.500793650793651,-0.285714285714286
"HINT1:SKIV2L2",0.619868557592529,0.500793650793651,0.285714285714286
"HINT1:TAX1BP1",0.619868557592529,0.500793650793651,0.285714285714286
"KIF3A:DDX1",0.619868557592529,0.500793650793651,0.285714285714286
"MAPRE2:BCAS2",0.619868557592529,0.500793650793651,0.285714285714286
"MAPRE2:RPA3",0.619868557592529,0.500793650793651,0.285714285714286
"OAT:SUMO1",0.619868557592529,0.500793650793651,0.285714285714286
"PAFAH1B1:AAAS",0.619868557592529,0.500793650793651,-0.285714285714286
"PDHB:TAX1BP1",0.619868557592529,0.500793650793651,0.285714285714286
"PJA2:AGTPBP1",0.619868557592529,0.500793650793651,0.285714285714286
"PPP3CA:SNAP91",0.619868557592529,0.500793650793651,-0.285714285714286
"PSMD1:ADAM15",0.619868557592529,0.500793650793651,-0.285714285714286
"RANBP6:CHCHD2",0.619868557592529,0.500793650793651,-0.285714285714286
"RANBP6:RAN",0.619868557592529,0.500793650793651,0.285714285714286
"RANBP6:SKIV2L2",0.619868557592529,0.500793650793651,0.285714285714286
"RPA3:SUMO1",0.619868557592529,0.500793650793651,-0.285714285714286
"SARAF:SUMO1",0.619868557592529,0.500793650793651,0.285714285714286
"TAX1BP1:ARMC1",0.619868557592529,0.500793650793651,0.285714285714286
"TAX1BP1:DNM1L",0.619868557592529,0.500793650793651,0.285714285714286
"TAX1BP1:STK39",0.619868557592529,0.500793650793651,0.285714285714286
"TXNL1:RANBP6",0.619868557592529,0.500793650793651,0.285714285714286
"U2AF2:HINT1",0.619868557592529,0.500793650793651,-0.285714285714286
"U2AF2:STAU1",0.619868557592529,0.500793650793651,-0.285714285714286
"UBE2D2:BCAS2",0.619868557592529,0.500793650793651,0.285714285714286
"USP14:DDX1",0.619868557592529,0.500793650793651,0.285714285714286
"VDAC3:AAAS",0.619868557592529,0.500793650793651,0.285714285714286
"VDAC3:MAPRE2",0.619868557592529,0.500793650793651,-0.285714285714286
"VDAC3:YWHAQ",0.619868557592529,0.500793650793651,-0.285714285714286
"VPS35:TMEM30A",0.619868557592529,0.500793650793651,0.285714285714286
"YBX1:STAU1",0.619868557592529,0.500793650793651,-0.285714285714286
"YWHAQ:BCAS2",0.619868557592529,0.500793650793651,0.285714285714286
"YWHAQ:RPA3",0.619868557592529,0.500793650793651,0.285714285714286
"ADAM15:DNM1L",0.649483995398254,0.53640873015873,-0.261904761904762
"ARL1:DDB1",0.649483995398254,0.53640873015873,0.261904761904762
"ARL6IP5:DNM1L",0.649483995398254,0.53640873015873,0.261904761904762
"ARL6IP5:TBK1",0.649483995398254,0.53640873015873,0.261904761904762
"ARMC1:MORF4L1",0.649483995398254,0.53640873015873,0.261904761904762
"BCL2:VDAC3",0.649483995398254,0.53640873015873,0.261904761904762
"CUL1:MORF4L1",0.649483995398254,0.53640873015873,0.261904761904762
"DDX1:PSMC6",0.649483995398254,0.53640873015873,0.261904761904762
"DNM1L:AGTPBP1",0.649483995398254,0.53640873015873,0.261904761904762
"EFEMP2:DDX1",0.649483995398254,0.53640873015873,-0.261904761904762
"EPS15:CHCHD2",0.649483995398254,0.53640873015873,0.261904761904762
"EPS15:PFN2",0.649483995398254,0.53640873015873,0.261904761904762
"MAPRE2:RASA1",0.649483995398254,0.53640873015873,0.261904761904762
"PJA2:STK39",0.649483995398254,0.53640873015873,0.261904761904762
"RASA1:YWHAQ",0.649483995398254,0.53640873015873,0.261904761904762
"RNF14:TAX1BP1",0.649483995398254,0.53640873015873,0.261904761904762
"SKIV2L2:AGTPBP1",0.649483995398254,0.53640873015873,0.261904761904762
"SKIV2L2:STAU1",0.649483995398254,0.53640873015873,0.261904761904762
"SNAP91:CHCHD2",0.649483995398254,0.53640873015873,0.261904761904762
"SNAP91:DDB1",0.649483995398254,0.53640873015873,0.261904761904762
"STAU1:CDC123",0.649483995398254,0.53640873015873,0.261904761904762
"STAU1:COPS2",0.649483995398254,0.53640873015873,0.261904761904762
"STK39:TMEM30A",0.649483995398254,0.53640873015873,0.261904761904762
"SUMO1:CUL1",0.649483995398254,0.53640873015873,0.261904761904762
"TXNL1:MORF4L1",0.649483995398254,0.53640873015873,0.261904761904762
"TXNL1:STK39",0.649483995398254,0.53640873015873,0.261904761904762
"U2AF2:BCAS2",0.649483995398254,0.53640873015873,-0.261904761904762
"U2AF2:CUL1",0.649483995398254,0.53640873015873,-0.261904761904762
"U2AF2:RAN",0.649483995398254,0.53640873015873,-0.261904761904762
"U2AF2:USP14",0.649483995398254,0.53640873015873,-0.261904761904762
"U2AF2:VDAC2",0.649483995398254,0.53640873015873,-0.261904761904762
"U2AF2:VPS35",0.649483995398254,0.53640873015873,-0.261904761904762
"UBE2D2:AAAS",0.649483995398254,0.53640873015873,-0.261904761904762
"UBE2D2:RANBP6",0.649483995398254,0.53640873015873,0.261904761904762
"UBE2V2:DDX1",0.649483995398254,0.53640873015873,0.261904761904762
"USP14:ARL6IP5",0.649483995398254,0.53640873015873,0.261904761904762
"VDAC3:BCAS2",0.649483995398254,0.53640873015873,0.261904761904762
"VDAC3:COPS5",0.649483995398254,0.53640873015873,0.261904761904762
"VDAC3:PCMT1",0.649483995398254,0.53640873015873,0.261904761904762
"VDAC3:RNF14",0.649483995398254,0.53640873015873,0.261904761904762
"VDAC3:SKIV2L2",0.649483995398254,0.53640873015873,-0.261904761904762
"YBX1:ATP6V1A",0.649483995398254,0.53640873015873,-0.261904761904762
"YBX1:MORF4L1",0.649483995398254,0.53640873015873,-0.261904761904762
"YBX1:PSMD1",0.649483995398254,0.53640873015873,-0.261904761904762
"YBX1:SARAF",0.649483995398254,0.53640873015873,-0.261904761904762
"ZC3H15:RPA3",0.649483995398254,0.53640873015873,-0.261904761904762
"AAAS:COPS5",0.683489730297264,0.582142857142857,-0.238095238095238
"ADAM15:PAFAH1B1",0.683489730297264,0.582142857142857,-0.238095238095238
"ANK2:TBK1",0.683489730297264,0.582142857142857,0.238095238095238
"ARL6IP5:PSMC6",0.683489730297264,0.582142857142857,0.238095238095238
"ARL6IP5:SUMO1",0.683489730297264,0.582142857142857,0.238095238095238
"ARL6IP5:UBE2V2",0.683489730297264,0.582142857142857,0.238095238095238
"ATP6V1A:AAAS",0.683489730297264,0.582142857142857,-0.238095238095238
"BCAS2:AGTPBP1",0.683489730297264,0.582142857142857,0.238095238095238
"BCAS2:COPS5",0.683489730297264,0.582142857142857,0.238095238095238
"BCL2:ARL6IP5",0.683489730297264,0.582142857142857,-0.238095238095238
"CASP10:DDB1",0.683489730297264,0.582142857142857,-0.238095238095238
"CASP10:RPA3",0.683489730297264,0.582142857142857,-0.238095238095238
"CLCN6:BCAS2",0.683489730297264,0.582142857142857,0.238095238095238
"CLCN6:DNM1L",0.683489730297264,0.582142857142857,0.238095238095238
"DDB1:AAAS",0.683489730297264,0.582142857142857,0.238095238095238
"DNM1L:SUMO1",0.683489730297264,0.582142857142857,0.238095238095238
"EFEMP2:HINT1",0.683489730297264,0.582142857142857,-0.238095238095238
"EPS15:PSMC6",0.683489730297264,0.582142857142857,0.238095238095238
"EPS15:UBE2V2",0.683489730297264,0.582142857142857,0.238095238095238
"GARS:MORF4L1",0.683489730297264,0.582142857142857,0.238095238095238
"GOT1:BCAS2",0.683489730297264,0.582142857142857,0.238095238095238
"GOT1:MORF4L1",0.683489730297264,0.582142857142857,0.238095238095238
"MAPRE2:STAU1",0.683489730297264,0.582142857142857,0.238095238095238
"MAPRE2:WASF1",0.683489730297264,0.582142857142857,0.238095238095238
"NDFIP1:TBK1",0.683489730297264,0.582142857142857,0.238095238095238
"NOTCH3:OAT",0.683489730297264,0.582142857142857,-0.238095238095238
"NOTCH3:PAFAH1B1",0.683489730297264,0.582142857142857,0.238095238095238
"NOTCH3:RANBP6",0.683489730297264,0.582142857142857,-0.238095238095238
"NOTCH3:RASA1",0.683489730297264,0.582142857142857,-0.238095238095238
"PCMT1:AAAS",0.683489730297264,0.582142857142857,-0.238095238095238
"PCMT1:BCAS2",0.683489730297264,0.582142857142857,0.238095238095238
"PDHB:SARAF",0.683489730297264,0.582142857142857,0.238095238095238
"PPP3CA:SNAP25",0.683489730297264,0.582142857142857,-0.238095238095238
"PPP3CA:STAU1",0.683489730297264,0.582142857142857,0.238095238095238
"PPP3CA:TAX1BP1",0.683489730297264,0.582142857142857,0.238095238095238
"PSMD1:RANBP6",0.683489730297264,0.582142857142857,0.238095238095238
"PSMD6:RNF11",0.683489730297264,0.582142857142857,0.238095238095238
"RAN:AGTPBP1",0.683489730297264,0.582142857142857,0.238095238095238
"RANBP6:AGTPBP1",0.683489730297264,0.582142857142857,0.238095238095238
"RANBP6:PAFAH1B1",0.683489730297264,0.582142857142857,0.238095238095238
"RANBP6:PSMC6",0.683489730297264,0.582142857142857,0.238095238095238
"RANBP6:UBE2V2",0.683489730297264,0.582142857142857,0.238095238095238
"RNF11:AAAS",0.683489730297264,0.582142857142857,-0.238095238095238
"RNF11:DDB1",0.683489730297264,0.582142857142857,0.238095238095238
"RNF11:RPA3",0.683489730297264,0.582142857142857,0.238095238095238
"SARAF:AGTPBP1",0.683489730297264,0.582142857142857,0.238095238095238
"SARAF:MORF4L1",0.683489730297264,0.582142857142857,0.238095238095238
"SKIV2L2:COPS5",0.683489730297264,0.582142857142857,0.238095238095238
"SKIV2L2:PCMT1",0.683489730297264,0.582142857142857,0.238095238095238
"SNAP25:AAAS",0.683489730297264,0.582142857142857,-0.238095238095238
"SNAP91:RPA3",0.683489730297264,0.582142857142857,0.238095238095238
"STAU1:CUL1",0.683489730297264,0.582142857142857,0.238095238095238
"STAU1:PSMD6",0.683489730297264,0.582142857142857,0.238095238095238
"STAU1:YWHAQ",0.683489730297264,0.582142857142857,0.238095238095238
"TAX1BP1:TMEM30A",0.683489730297264,0.582142857142857,0.238095238095238
"TAX1BP1:VDAC2",0.683489730297264,0.582142857142857,0.238095238095238
"TXNL1:EPS15",0.683489730297264,0.582142857142857,0.238095238095238
"U2AF2:ATP6V1E1",0.683489730297264,0.582142857142857,-0.238095238095238
"U2AF2:PPP3CA",0.683489730297264,0.582142857142857,0.238095238095238
"U2AF2:RANBP6",0.683489730297264,0.582142857142857,-0.238095238095238
"VDAC3:ATP6V1E1",0.683489730297264,0.582142857142857,0.238095238095238
"VDAC3:DNM1L",0.683489730297264,0.582142857142857,-0.238095238095238
"VDAC3:SARAF",0.683489730297264,0.582142857142857,-0.238095238095238
"VDAC3:USP14",0.683489730297264,0.582142857142857,-0.238095238095238
"WASF1:YWHAQ",0.683489730297264,0.582142857142857,0.238095238095238
"YBX1:BCAS2",0.683489730297264,0.582142857142857,-0.238095238095238
"ADAM15:YWHAQ",0.71247748761819,0.619097222222222,-0.214285714285714
"ARL6IP5:CHCHD2",0.71247748761819,0.619097222222222,0.214285714285714
"ARL6IP5:KIF3A",0.71247748761819,0.619097222222222,0.214285714285714
"ARL6IP5:PAFAH1B1",0.71247748761819,0.619097222222222,0.214285714285714
"BCL2:BCAS2",0.71247748761819,0.619097222222222,-0.214285714285714
"BCL2:SNAP25",0.71247748761819,0.619097222222222,-0.214285714285714
"CDC42:STAU1",0.71247748761819,0.619097222222222,0.214285714285714
"CHCHD2:BCAS2",0.71247748761819,0.619097222222222,-0.214285714285714
"CHCHD2:CASP10",0.71247748761819,0.619097222222222,-0.214285714285714
"CHCHD2:CUL1",0.71247748761819,0.619097222222222,0.214285714285714
"CHCHD2:MORF4L1",0.71247748761819,0.619097222222222,0.214285714285714
"CHCHD2:PJA2",0.71247748761819,0.619097222222222,0.214285714285714
"EFEMP2:SNAP25",0.71247748761819,0.619097222222222,-0.214285714285714
"EPS15:PAFAH1B1",0.71247748761819,0.619097222222222,0.214285714285714
"GARS:RASA1",0.71247748761819,0.619097222222222,0.214285714285714
"GARS:SKIV2L2",0.71247748761819,0.619097222222222,0.214285714285714
"HINT1:BCAS2",0.71247748761819,0.619097222222222,0.214285714285714
"MAPRE2:ADAM15",0.71247748761819,0.619097222222222,-0.214285714285714
"MAPRE2:TBK1",0.71247748761819,0.619097222222222,0.214285714285714
"NOTCH3:RNF11",0.71247748761819,0.619097222222222,0.214285714285714
"PJA2:MORF4L1",0.71247748761819,0.619097222222222,0.214285714285714
"PPP3CA:RPA3",0.71247748761819,0.619097222222222,-0.214285714285714
"PSMC6:DDB1",0.71247748761819,0.619097222222222,0.214285714285714
"PSMD1:TBK1",0.71247748761819,0.619097222222222,0.214285714285714
"RANBP6:KIF3A",0.71247748761819,0.619097222222222,0.214285714285714
"RASA1:SUMO1",0.71247748761819,0.619097222222222,0.214285714285714
"RNF14:AAAS",0.71247748761819,0.619097222222222,-0.214285714285714
"RPA3:PAFAH1B1",0.71247748761819,0.619097222222222,0.214285714285714
"SUMO1:ANKMY2",0.71247748761819,0.619097222222222,0.214285714285714
"SUMO1:DDB1",0.71247748761819,0.619097222222222,-0.214285714285714
"SUMO1:PSMC2",0.71247748761819,0.619097222222222,0.214285714285714
"TBK1:ANKMY2",0.71247748761819,0.619097222222222,0.214285714285714
"TBK1:PAFAH1B1",0.71247748761819,0.619097222222222,0.214285714285714
"TBK1:PSMC2",0.71247748761819,0.619097222222222,0.214285714285714
"TXNL1:PDHB",0.71247748761819,0.619097222222222,0.214285714285714
"U2AF2:DNM1L",0.71247748761819,0.619097222222222,-0.214285714285714
"U2AF2:SARAF",0.71247748761819,0.619097222222222,-0.214285714285714
"UBE2D2:SKIV2L2",0.71247748761819,0.619097222222222,0.214285714285714
"UBE2V2:DDB1",0.71247748761819,0.619097222222222,0.214285714285714
"VDAC3:PJA2",0.71247748761819,0.619097222222222,-0.214285714285714
"VPS35:AAAS",0.71247748761819,0.619097222222222,-0.214285714285714
"WASF1:DNM1L",0.71247748761819,0.619097222222222,0.214285714285714
"YBX1:USP14",0.71247748761819,0.619097222222222,-0.214285714285714
"YWHAQ:TBK1",0.71247748761819,0.619097222222222,0.214285714285714
"ADAM15:AAAS",0.74667032967033,0.664583333333333,-0.19047619047619
"ADAM15:COPS2",0.74667032967033,0.664583333333333,-0.19047619047619
"ARL6IP5:RAN",0.74667032967033,0.664583333333333,0.19047619047619
"BCAS2:CDC123",0.74667032967033,0.664583333333333,0.19047619047619
"BCAS2:SUMO1",0.74667032967033,0.664583333333333,0.19047619047619
"BCL2:ARL1",0.74667032967033,0.664583333333333,-0.19047619047619
"BCL2:VPS35",0.74667032967033,0.664583333333333,-0.19047619047619
"CDC123:AAAS",0.74667032967033,0.664583333333333,-0.19047619047619
"CDC42:AAAS",0.74667032967033,0.664583333333333,-0.19047619047619
"CLCN6:YWHAQ",0.74667032967033,0.664583333333333,0.19047619047619
"DDX1:TMEM30A",0.74667032967033,0.664583333333333,0.19047619047619
"EFEMP2:EPS15",0.74667032967033,0.664583333333333,-0.19047619047619
"EPS15:ATP6V1A",0.74667032967033,0.664583333333333,0.19047619047619
"EPS15:COPS2",0.74667032967033,0.664583333333333,0.19047619047619
"EPS15:KIF3A",0.74667032967033,0.664583333333333,0.19047619047619
"GARS:SUMO1",0.74667032967033,0.664583333333333,0.19047619047619
"GOT1:RANBP6",0.74667032967033,0.664583333333333,0.19047619047619
"MAPRE2:CLCN6",0.74667032967033,0.664583333333333,0.19047619047619
"NOTCH3:ADAM15",0.74667032967033,0.664583333333333,0.19047619047619
"NOTCH3:COPS5",0.74667032967033,0.664583333333333,-0.19047619047619
"NOTCH3:CUL1",0.74667032967033,0.664583333333333,-0.19047619047619
"NOTCH3:HINT1",0.74667032967033,0.664583333333333,-0.19047619047619
"NOTCH3:PCMT1",0.74667032967033,0.664583333333333,-0.19047619047619
"NOTCH3:PSMC6",0.74667032967033,0.664583333333333,0.19047619047619
"NOTCH3:RPA3",0.74667032967033,0.664583333333333,-0.19047619047619
"NOTCH3:SKIV2L2",0.74667032967033,0.664583333333333,-0.19047619047619
"NOTCH3:UBE2V2",0.74667032967033,0.664583333333333,0.19047619047619
"PDHB:PJA2",0.74667032967033,0.664583333333333,0.19047619047619
"PDHB:PSMD6",0.74667032967033,0.664583333333333,0.19047619047619
"PPP3CA:DDX1",0.74667032967033,0.664583333333333,-0.19047619047619
"PPP3CA:RASA1",0.74667032967033,0.664583333333333,-0.19047619047619
"PSMD1:AAAS",0.74667032967033,0.664583333333333,-0.19047619047619
"PSMD6:AGTPBP1",0.74667032967033,0.664583333333333,0.19047619047619
"PSMD6:MORF4L1",0.74667032967033,0.664583333333333,0.19047619047619
"PSMD6:RPA3",0.74667032967033,0.664583333333333,0.19047619047619
"RANBP6:COPS5",0.74667032967033,0.664583333333333,0.19047619047619
"RANBP6:PCMT1",0.74667032967033,0.664583333333333,0.19047619047619
"RANBP6:VDAC2",0.74667032967033,0.664583333333333,0.19047619047619
"RPA3:TMEM30A",0.74667032967033,0.664583333333333,-0.19047619047619
"SKIV2L2:STK39",0.74667032967033,0.664583333333333,0.19047619047619
"STAU1:DDB1",0.74667032967033,0.664583333333333,0.19047619047619
"TAX1BP1:RNF11",0.74667032967033,0.664583333333333,0.19047619047619
"TXNL1:WASF1",0.74667032967033,0.664583333333333,0.19047619047619
"U2AF2:ATP6V1A",0.74667032967033,0.664583333333333,-0.19047619047619
"U2AF2:SNAP25",0.74667032967033,0.664583333333333,-0.19047619047619
"U2AF2:TAX1BP1",0.74667032967033,0.664583333333333,-0.19047619047619
"USP14:RPA3",0.74667032967033,0.664583333333333,-0.19047619047619
"VDAC3:CHCHD2",0.74667032967033,0.664583333333333,-0.19047619047619
"VDAC3:SUMO1",0.74667032967033,0.664583333333333,-0.19047619047619
"WASF1:CHCHD2",0.74667032967033,0.664583333333333,0.19047619047619
"YBX1:DDB1",0.74667032967033,0.664583333333333,-0.19047619047619
"YBX1:RANBP6",0.74667032967033,0.664583333333333,-0.19047619047619
"YBX1:RPA3",0.74667032967033,0.664583333333333,-0.19047619047619
"ZC3H15:MORF4L1",0.74667032967033,0.664583333333333,0.19047619047619
"ADAM15:KIF3A",0.775871662864542,0.703323412698413,-0.166666666666667
"ARL1:CHCHD2",0.775871662864542,0.703323412698413,0.166666666666667
"ARL1:PAFAH1B1",0.775871662864542,0.703323412698413,0.166666666666667
"ARMC1:DDB1",0.775871662864542,0.703323412698413,0.166666666666667
"ATP6V1E1:RANBP6",0.775871662864542,0.703323412698413,0.166666666666667
"BCAS2:DDB1",0.775871662864542,0.703323412698413,-0.166666666666667
"CLCN6:ARMC1",0.775871662864542,0.703323412698413,0.166666666666667
"CLCN6:ZC3H15",0.775871662864542,0.703323412698413,0.166666666666667
"CUL1:DDB1",0.775871662864542,0.703323412698413,0.166666666666667
"EFEMP2:ATP6V1E1",0.775871662864542,0.703323412698413,-0.166666666666667
"EFEMP2:TAX1BP1",0.775871662864542,0.703323412698413,-0.166666666666667
"MAPRE2:TAX1BP1",0.775871662864542,0.703323412698413,0.166666666666667
"NOTCH3:DDB1",0.775871662864542,0.703323412698413,-0.166666666666667
"NOTCH3:KIF3A",0.775871662864542,0.703323412698413,0.166666666666667
"NOTCH3:UBE2D2",0.775871662864542,0.703323412698413,-0.166666666666667
"OAT:AAAS",0.775871662864542,0.703323412698413,-0.166666666666667
"PDHB:SUMO1",0.775871662864542,0.703323412698413,0.166666666666667
"PDHB:TMEM30A",0.775871662864542,0.703323412698413,0.166666666666667
"PFN2:AAAS",0.775871662864542,0.703323412698413,-0.166666666666667
"PPP3CA:BCAS2",0.775871662864542,0.703323412698413,-0.166666666666667
"PPP3CA:CLCN6",0.775871662864542,0.703323412698413,-0.166666666666667
"PPP3CA:VPS35",0.775871662864542,0.703323412698413,-0.166666666666667
"RANBP6:ARMC1",0.775871662864542,0.703323412698413,0.166666666666667
"RANBP6:PFN2",0.775871662864542,0.703323412698413,0.166666666666667
"RASA1:AAAS",0.775871662864542,0.703323412698413,-0.166666666666667
"RNF11:TBK1",0.775871662864542,0.703323412698413,0.166666666666667
"STK39:SUMO1",0.775871662864542,0.703323412698413,0.166666666666667
"TBK1:MORF4L1",0.775871662864542,0.703323412698413,0.166666666666667
"TXNL1:CHCHD2",0.775871662864542,0.703323412698413,0.166666666666667
"U2AF2:MORF4L1",0.775871662864542,0.703323412698413,-0.166666666666667
"U2AF2:PFN2",0.775871662864542,0.703323412698413,-0.166666666666667
"U2AF2:PSMD6",0.775871662864542,0.703323412698413,-0.166666666666667
"U2AF2:VDAC3",0.775871662864542,0.703323412698413,-0.166666666666667
"USP14:AGTPBP1",0.775871662864542,0.703323412698413,0.166666666666667
"USP14:STK39",0.775871662864542,0.703323412698413,0.166666666666667
"VDAC3:ANKMY2",0.775871662864542,0.703323412698413,0.166666666666667
"VDAC3:COPS2",0.775871662864542,0.703323412698413,-0.166666666666667
"VDAC3:PSMC2",0.775871662864542,0.703323412698413,0.166666666666667
"WASF1:PAFAH1B1",0.775871662864542,0.703323412698413,0.166666666666667
"YBX1:TAX1BP1",0.775871662864542,0.703323412698413,-0.166666666666667
"YBX1:VDAC3",0.775871662864542,0.703323412698413,-0.166666666666667
"YWHAQ:TAX1BP1",0.775871662864542,0.703323412698413,0.166666666666667
"ADAM15:CHCHD2",0.809687537609821,0.75203373015873,-0.142857142857143
"ADAM15:PSMC6",0.809687537609821,0.75203373015873,-0.142857142857143
"ADAM15:UBE2V2",0.809687537609821,0.75203373015873,-0.142857142857143
"ARL6IP5:AAAS",0.809687537609821,0.75203373015873,-0.142857142857143
"ARL6IP5:PSMD6",0.809687537609821,0.75203373015873,0.142857142857143
"ARL6IP5:TMEM30A",0.809687537609821,0.75203373015873,0.142857142857143
"ATP6V1A:SUMO1",0.809687537609821,0.75203373015873,0.142857142857143
"ATP6V1E1:AAAS",0.809687537609821,0.75203373015873,-0.142857142857143
"CDC42:TAX1BP1",0.809687537609821,0.75203373015873,0.142857142857143
"CHCHD2:TAX1BP1",0.809687537609821,0.75203373015873,-0.142857142857143
"CLCN6:KIF3A",0.809687537609821,0.75203373015873,0.142857142857143
"CLCN6:PSMD6",0.809687537609821,0.75203373015873,0.142857142857143
