Row.names,logFC,AveExpr,t,P.Value,adj.P.Val,B,hgnc_symbol,Fold Change,countP
232911_at,0.390220693733633,3.07629779775496,2.12127084786198,0.0580762384414974,0.99997228760791,-4.36458364561671,ZFP14,1.31059387431494,10
229817_at,0.362155570996521,4.33187241060657,2.12085985391317,0.0581173364715513,0.99997228760791,-4.36467758342637,ZNF608,1.28534493336493,10
232722_at,0.439748772089452,3.50729716332509,2.12064308242255,0.0581390240171543,0.99997228760791,-4.36472712999203,RNASET2,1.35636811176236,8
220146_at,0.437199964275618,3.18074954484127,2.1203945331535,0.058163900316437,0.99997228760791,-4.3647839404918,TLR7,1.35397393316271,3
207030_s_at,-0.790813255730781,6.46729254695188,-2.11452610788578,0.0587541900266043,0.99997228760791,-4.36612546592004,CSRP2,-1.73004942689176,9
213553_x_at,0.642158846115656,7.35932751563717,2.11245695543126,0.0589636723331927,0.99997228760791,-4.36659856018351,APOC1P1,1.56066278569316,8
238435_at,0.358579293449712,3.97057100390706,2.11142568864917,0.0590683426946666,0.99997228760791,-4.36683436678638,CA5BP1,1.28216265479024,9
233203_at,-0.29082048700343,4.61104126703339,-2.10946775199138,0.0592675520472788,0.99997228760791,-4.36728209233647,ROPN1,-1.22333581329813,5
233203_at,-0.29082048700343,4.61104126703339,-2.10946775199138,0.0592675520472788,0.99997228760791,-4.36728209233647,ROPN1B,-1.22333581329813,5
217588_at,0.322946055479715,5.74378445040902,2.10750182799661,0.0594682146838441,0.99997228760791,-4.36773168234646,CATSPER2P1,1.25088230688286,10
217588_at,0.322946055479715,5.74378445040902,2.10750182799661,0.0594682146838441,0.99997228760791,-4.36773168234646,CATSPER2,1.25088230688286,10
229910_at,-0.426974229046451,5.07148805626694,-2.1021988687609,0.0600127050962515,0.99997228760791,-4.36894460903249,SHE,-1.34441097863906,3
235796_at,0.509081555313278,5.00110825683434,2.10045570821012,0.0601927160196711,0.99997228760791,-4.36934337345315,XPO7,1.42314390905173,9
218506_x_at,0.617612578974556,6.08853854790899,2.09953106266254,0.0602884088044624,0.99997228760791,-4.36955490616385,GLYR1,1.53433401093739,6
238053_at,0.392024957749727,4.99782367640497,2.09417991253492,0.0608450411696684,0.99997228760791,-4.37077924837166,DHRSX,1.31223395524763,6
208862_s_at,-0.427963133332594,4.25720108036456,-2.0886834080629,0.0614218547123399,0.99997228760791,-4.3720371060004,CTNND1,-1.3453328294117,4
228120_at,0.476078926967979,5.43210856658736,2.08755229973337,0.061541195331286,0.99997228760791,-4.3722959878785,AGO1,1.39095806616977,4
209057_x_at,-0.438413567241019,5.46467576409132,-2.0855455848329,0.0617534589223114,0.99997228760791,-4.3727552993932,CDC5L,-1.35511338263502,9
215806_x_at,-0.30977060118131,5.17980037605288,-2.08515900869789,0.061794429092227,0.99997228760791,-4.37284378547228,TRGC1,-1.23951059322883,6
215806_x_at,-0.30977060118131,5.17980037605288,-2.08515900869789,0.061794429092227,0.99997228760791,-4.37284378547228,TRGC2,-1.23951059322883,6
209077_at,-0.438817597382123,6.93232162038239,-2.08133547392619,0.0622010417733231,0.99997228760791,-4.37371904413229,TXN2,-1.35549293847191,8
223296_at,0.612395236353198,6.6352591167539,2.07625386548995,0.0627453580201573,0.99997228760791,-4.37488246553745,SLC25A33,1.52879528751587,10
1555468_at,-0.280542810228924,4.7304829948218,-2.07136720758681,0.0632730329318155,0.99997228760791,-4.37600143059451,NRP2,-1.21465180799158,5
212588_at,1.23714956821095,4.69473624802822,2.06856419259618,0.0635775980964797,0.99997228760791,-4.37664335008535,PTPRC,2.35732319321306,10
212818_s_at,0.294402930682644,5.17215855783264,2.06407669670242,0.0640680745336362,0.99997228760791,-4.37767114128588,ASB1,1.22637732747781,3
209414_at,-0.311001190661126,4.68565407838626,-2.06349590797474,0.0641318141044337,0.99997228760791,-4.37780417133796,FZR1,-1.24056832156022,3
239135_at,0.515962798165888,5.72434974315266,2.06290693424431,0.0641965130255079,0.99997228760791,-4.377939078323,CPPED1,1.42994811274887,9
225005_at,0.454324744080445,5.27435797435771,2.06264325499147,0.0642254982052824,0.99997228760791,-4.37799947589653,PHF13,1.370141357834,6
202570_s_at,0.382354640616869,5.87637203785112,2.05867861484509,0.0646628052682354,0.99997228760791,-4.37890765537001,DLGAP4,1.30346752595209,3
217939_s_at,-0.285143723200211,7.22180118461839,-2.05773048762576,0.0647678005627316,0.99997228760791,-4.37912485655724,AFTPH,-1.21853164937357,9
241685_x_at,0.65805542759359,3.40699403084724,2.05133845131223,0.0654798562152039,0.99997228760791,-4.38058930483808,PURA,1.57795430472457,9
241685_x_at,0.65805542759359,3.40699403084724,2.05133845131223,0.0654798562152039,0.99997228760791,-4.38058930483808,IGIP,1.57795430472457,9
239333_x_at,0.449338398830586,4.67073205217494,2.0492703484393,0.0657118118015166,0.99997228760791,-4.38106316490353,GSTK1,1.3654139520899,10
235288_at,0.27900534241854,5.36855243174805,2.04756417052685,0.0659037566235408,0.99997228760791,-4.3814541143105,MED28,1.21335805340516,6
224895_at,-0.303253124834833,5.16225860446236,-2.04412663546702,0.0662920830144691,0.99997228760791,-4.38224182605839,YAP1,-1.2339236461345,4
235867_at,0.27148695389143,6.24351015526194,2.04382044059019,0.066326777042982,0.99997228760791,-4.38231199339706,GSTM3,1.20705126785042,6
220576_at,0.58127346392013,6.83381290067825,2.04308522805229,0.0664101515650368,0.99997228760791,-4.38248047580838,PGAP1,1.49616933149756,10
205854_at,0.401160925219893,5.8942530075561,2.04229231756988,0.0665001796701895,0.99997228760791,-4.38266218314886,TULP3,1.320570135614,9
225705_at,0.708453070736474,4.40519254683053,2.04225591027225,0.0665043161590706,0.99997228760791,-4.38267052649633,CEP95,1.63405106673298,5
1554455_at,0.702410030390169,5.75520747663834,2.04172664971259,0.0665644765160428,0.99997228760791,-4.38279181617244,LINS1,1.62722080526782,10
1557113_at,0.421448244803314,3.34776429845661,2.03972248115394,0.0667927520702742,0.99997228760791,-4.38325111909526,RPS6KA5,1.33927130342958,5
226652_at,0.337126410989565,5.10598326463797,2.03913385077238,0.0668599370658802,0.99997228760791,-4.38338602107947,USP3,1.26323794370038,3
232420_x_at,0.314386929806638,7.05630254715477,2.03782657714527,0.0670093738382568,0.99997228760791,-4.3836856265882,MAN1B1-AS1,1.243483125495,8
227869_at,0.322689057541221,5.31423185974409,2.03549018935199,0.0672772330662153,0.99997228760791,-4.38422110564106,FAM104B,1.25065949781132,7
243484_x_at,0.366431675364841,5.85333823090515,2.03314852139371,0.0675467074648806,0.99997228760791,-4.3847578165874,NBPF12,1.289160308319,4
243484_x_at,0.366431675364841,5.85333823090515,2.03314852139371,0.0675467074648806,0.99997228760791,-4.3847578165874,NBPF11,1.289160308319,4
208741_at,0.460003525323738,6.31536036395869,2.03239253187732,0.0676339216223387,0.99997228760791,-4.38493109406372,SAP18,1.37554517937411,9
223773_s_at,0.5756631816299,6.38271797089239,2.03162673313551,0.0677223753050987,0.99997228760791,-4.38510662203708,SNHG12,1.49036239916332,8
218588_s_at,-0.269514807241239,5.4876636958456,-2.03142798307619,0.0677453497185327,0.99997228760791,-4.38515217769296,FAM114A2,-1.2054023706524,10
1552520_at,-0.247441367136744,3.45556149422245,-2.03059720383261,0.0678414625421365,0.99997228760791,-4.38534260279547,TMEM74,-1.18709991441886,7
217317_s_at,-0.646395065857535,8.22712655327437,-2.02893719966469,0.0680338922608189,0.99997228760791,-4.38572310404585,HERC2P2,-1.56525213153343,9
217317_s_at,-0.646395065857535,8.22712655327437,-2.02893719966469,0.0680338922608189,0.99997228760791,-4.38572310404585,HERC2P9,-1.56525213153343,9
211612_s_at,-0.373185003015386,3.66646823816483,-2.02736556454697,0.0682165505753951,0.99997228760791,-4.386083358303,IL13RA1,-1.29520907845915,3
227099_s_at,0.950213849153378,9.17338239911022,2.02678178288817,0.0682845160024032,0.99997228760791,-4.3862171763298,C11orf96,1.93215903850602,10
224645_at,-0.273945730329047,5.091379449496,-2.02389315651308,0.0686217544882044,0.99997228760791,-4.38687934100107,EIF4EBP2,-1.20911019203769,8
201261_x_at,-0.402946517012848,5.42243048355225,-2.02259270106272,0.0687740887093213,0.99997228760791,-4.38717745488402,BGN,-1.32220558798146,7
211700_s_at,0.680325776521983,5.41537957145225,2.02150253399035,0.0689020344794432,0.99997228760791,-4.38742736644509,TRO,1.60250157693414,4
228503_at,0.424196128800799,3.66217447016962,2.02127614036312,0.068928632818657,0.99997228760791,-4.38747926568635,RPS6KA6,1.34182462834251,9
204026_s_at,-1.34172464295145,5.22671734847724,-2.02056132320287,0.0690126779062494,0.99997228760791,-4.38764313372273,ZWINT,-2.53454124785143,7
204232_at,0.359546109719005,4.9481677569921,2.01947118035426,0.0691410373535874,0.99997228760791,-4.38789304584749,FCER1G,1.28302217889889,5
226787_at,0.371485787275215,5.61381873846337,2.01688073961979,0.0694469493736245,0.99997228760791,-4.3884869093062,ZNF18,1.29368447068166,3
1558695_at,0.328136561889747,5.45882573787146,2.01240077881269,0.0699789983854248,0.99997228760791,-4.38951398620222,PLEKHA5,1.25539081780098,6
231257_at,0.710206295633969,4.30813822739216,2.01058428881763,0.0701958154831703,0.99997228760791,-4.38993044719983,TCERG1L,1.63603804276594,5
222395_s_at,-0.350807434139434,5.94903024986045,-2.0105621257651,0.0701984647601055,0.99997228760791,-4.38993552849312,UBE2Z,-1.2752741612076,3
219130_at,0.603358711819127,4.00159102394699,2.00988450622519,0.0702795097695689,0.99997228760791,-4.39009088585617,TRMT13,1.51924938915585,3
221711_s_at,0.570002710484877,6.03875667737924,2.00845949799222,0.0704502305866886,0.99997228760791,-4.39041759920383,BABAM1,1.48452635970252,4
241398_at,0.364816524593457,4.52267921504881,2.00837200310899,0.07046072542497,0.99997228760791,-4.39043765937568,MPPED1,1.2877178529846,5
1555241_at,0.411387948388218,3.32296762145693,2.0080831694034,0.0704953808596331,0.99997228760791,-4.39050388109719,C8orf59,1.32996469469821,6
206134_at,0.347168508513431,4.37430774513444,2.00423630510285,0.0709584687106514,0.99997228760791,-4.39138587502999,ADAMDEC1,1.2720615763867,10
214451_at,0.580339856732358,3.37317651430199,2.00235202694571,0.071186337607302,0.99997228760791,-4.39181790245771,TFAP2B,1.49520143285291,3
206973_at,0.410131388937876,5.89027363424251,1.99756530916034,0.0717682884514397,0.99997228760791,-4.39291541893935,PPFIA2,1.32880682551098,4
1554769_at,0.730169146219766,2.61067566067168,1.99631085584055,0.071921534907098,0.99997228760791,-4.39320304796137,ZNF785,1.6588335672259,6
235730_at,0.645740593451348,5.29811219852396,1.99539007695917,0.0720342138668223,0.99997228760791,-4.39341417066,NUTM2B-AS1,1.56454222266542,10
235730_at,0.645740593451348,5.29811219852396,1.99539007695917,0.0720342138668223,0.99997228760791,-4.39341417066,NUTM2A-AS1,1.56454222266542,10
226806_s_at,-0.663175058570747,8.58468194759103,-1.99428469591861,0.0721697014210779,0.99997228760791,-4.39366762089234,NFIA,-1.58356387187058,10
219064_at,-0.607225027051648,5.76444709447437,-1.99339380600426,0.072279072080817,0.99997228760791,-4.39387189139317,ITIH5,-1.52332632484054,4
242248_at,0.511333004130602,3.77774129524363,1.99289366541458,0.0723405400932286,0.99997228760791,-4.39398656784994,PHKB,1.4253665805414,8
204517_at,-0.872293791547167,5.86420875067966,-1.99268116403155,0.0723666716242456,0.99997228760791,-4.39403529198933,PPIC,-1.83057107722869,10
204702_s_at,0.286314043623702,2.52413401166788,1.99194127045631,0.0724577260679341,0.99997228760791,-4.39420494124995,NFE2L3,1.21952052852682,6
219250_s_at,-0.477425599973015,5.62484254231496,-1.99023692843136,0.0726678774934349,0.99997228760791,-4.39459572820483,FLRT3,-1.39225705184875,10
239139_at,-0.464969896165227,5.57406482593681,-1.98850010512057,0.0728826202457115,0.99997228760791,-4.39499396316376,CPNE9,-1.3802885514594,9
213359_at,0.777261951479825,3.0208680491804,1.98768395756256,0.0729837344106325,0.99997228760791,-4.39518109705782,HNRNPD,1.71387507117737,4
226209_at,-0.456431754576919,3.04382357446261,-1.98594515231759,0.0731995959649027,0.99997228760791,-4.39557978622658,NDUFV3,-1.37214386791554,4
238821_at,0.671935460551742,3.43531529354563,1.98260503366798,0.0736159253008555,0.99997228760791,-4.39634563676816,CSTF2,1.59320891823971,8
222201_s_at,0.373152454432407,4.40435988826186,1.98146726332082,0.073758247218464,0.99997228760791,-4.39660651315437,CASP8AP2,1.29517985763048,9
235792_x_at,0.361627332316291,4.35124831791695,1.97989635345999,0.0739551723383812,0.99997228760791,-4.39696670160323,PIK3C2A,1.28487439412698,4
219976_at,0.350730220763163,4.7212057217931,1.97988844045622,0.0739561655335555,0.99997228760791,-4.3969685159438,HOOK1,1.27520591006243,4
244784_at,0.477058023619768,2.88219582372993,1.97913086348402,0.0740513099881532,0.99997228760791,-4.39714221746923,DHX57,1.39190237149942,3
226786_at,-0.396844539325002,5.51385895236657,-1.97713291298647,0.0743027820650202,0.99997228760791,-4.39760031644792,RFX1,-1.31662503868135,10
210729_at,-0.327973028642422,2.41721244341998,-1.97229337302352,0.0749152190028498,0.99997228760791,-4.39870992964791,NPY2R,-1.25524852404092,6
224606_at,1.0267793488492,5.95800862660427,1.97218635458115,0.0749288151238387,0.99997228760791,-4.39873446657056,KLF6,2.03747075103989,8
207621_s_at,-0.414942246974981,5.31604920133137,-1.9708117586276,0.0751036550146206,0.99997228760791,-4.39904962900887,PEMT,-1.33324530441822,3
1559266_s_at,0.452298325390278,4.14840747370533,1.97040085981321,0.0751559925855542,0.99997228760791,-4.39914383785423,SKIDA1,1.36821819946798,4
222280_at,-0.275028055793238,5.75193048623232,-1.97001398696373,0.075205300984317,0.99997228760791,-4.39923253789838,TMEM147-AS1,-1.21001761995386,10
208747_s_at,-0.565731822808714,6.47110609514183,-1.96871314362603,0.0753713197648855,0.99997228760791,-4.39953078616215,C1S,-1.48013813507816,6
227421_at,0.29031714036409,6.07683082661395,1.96748786248035,0.0755280075534261,0.99997228760791,-4.39981170734973,YBEY,1.22290907407201,8
213956_at,-0.366144337929019,6.69989882104898,-1.96702664102627,0.0755870667670772,0.99997228760791,-4.39991745124701,CEP350,-1.28890357552297,9
203642_s_at,-0.560599078679585,5.21825244886998,-1.9654574566233,0.0757883228012804,0.99997228760791,-4.40027721390117,COBLL1,-1.47488153426131,9
228555_at,0.322178996367585,4.65147476709645,1.9607095977968,0.076400306625217,0.99997228760791,-4.40136571063411,CAMK2D,1.2502174084714,8
200798_x_at,0.548080974437918,2.45982795646599,1.95700238242215,0.0768813527821964,0.99997228760791,-4.40221559077909,MCL1,1.46213951189871,8
217892_s_at,0.246610154718389,4.71696662270908,1.95645376439305,0.0769527803127442,0.99997228760791,-4.40234135846262,LIMA1,1.18641616077502,5
228160_at,0.285350820700925,5.01363414468084,1.95637450996977,0.076963103979338,0.99997228760791,-4.40235952703546,LINC00667,1.21870658098801,3
227440_at,0.337607355458554,5.43099793216291,1.95334825207218,0.0773582698925628,0.99997228760791,-4.40305326362231,ANKS1B,1.26365913360099,3
226731_at,-0.421984983448593,4.69719373178351,-1.95266373751409,0.0774479147187973,0.99997228760791,-4.40321017723765,ITGA1,-1.33976965712127,5
235432_at,0.611881921694651,3.41528142554954,1.95187145535967,0.0775517936383967,0.99997228760791,-4.40339179292433,NPHP3,1.52825143492282,8
219481_at,0.566445720887959,4.87787934841282,1.94722570979904,0.0781635275567281,0.99997228760791,-4.40445669959178,TTC13,1.48087074261037,4
1553909_x_at,0.78389211902793,6.22116801066967,1.94681436710087,0.0782179073560946,0.99997228760791,-4.40455098466294,SLF2,1.72176962242257,3
230630_at,0.350310543874272,5.27404181774928,1.94379866549092,0.0786176611250173,0.99997228760791,-4.40524220293216,AK4,1.2748350093517,5
205511_at,0.891337485335079,3.52928665241563,1.94098291066578,0.0789926244757039,0.99997228760791,-4.40588755945552,GABPB1,1.85489495215046,9
202607_at,-0.319752013660974,5.92661676327296,-1.93887191985389,0.0792748265504184,0.99997228760791,-4.40637136575968,NDST1,-1.2481159905165,3
221006_s_at,-0.346976302796925,5.83048274995401,-1.93871753601291,0.0792955016531866,0.99997228760791,-4.40640674737351,SNX27,-1.27189211491791,3
209913_x_at,0.362249465299318,6.08062135340808,1.93743037271391,0.0794680738296442,0.99997228760791,-4.40670173467841,AP5Z1,1.2854285896404,7
227748_at,0.490926865733638,3.11710124441485,1.93588270374983,0.0796760343954633,0.99997228760791,-4.40705641367783,RBMXL1,1.4053474573886,4
208394_x_at,0.395940409444432,3.65372180368441,1.9353641001181,0.0797458322554144,0.99997228760791,-4.40717525946902,ESM1,1.31580017474667,5
1552752_a_at,0.273350430027717,3.1806247176337,1.93389066710028,0.0799444487369302,0.99997228760791,-4.40751291170221,CADM2,1.20861137894188,6
214329_x_at,-1.1756937985475,3.42103557641635,-1.93180518029389,0.0802263543737605,0.99997228760791,-4.40799080411325,TNFSF10,-2.25901491888996,7
208022_s_at,0.539767656978151,5.75802356000338,1.93093345698283,0.0803444628240958,0.99997228760791,-4.40819055431305,CDC14B,1.45373837693886,9
230541_at,0.282737517165636,5.39713807356661,1.92979698084811,0.0804986845963161,0.99997228760791,-4.40845096514944,LINC01341,1.21650100923368,3
228512_at,0.600899493561299,4.66951092246917,1.92812988265294,0.080725409842698,0.99997228760791,-4.40883294978084,PTCD3,1.51666188229941,4
204169_at,-0.477532275870206,6.63627292096498,-1.92690750148056,0.0808920299616759,0.99997228760791,-4.40911302621537,IMPDH1,-1.39236000206138,3
1553297_a_at,0.403341379436162,6.31025796484249,1.9267955187017,0.0809073100337778,0.99997228760791,-4.40913868370782,CSF3R,1.32256752223759,4
215028_at,0.581829208332771,4.63355134206547,1.92614205241499,0.0809965290516124,0.99997228760791,-4.40928840450343,SEMA6A,1.49674578590625,10
208212_s_at,0.591648212970183,5.08883369261229,1.92556580210085,0.0810752813405003,0.99997228760791,-4.40942043175807,ALK,1.50696740553879,5
220318_at,-0.501679519810141,4.63883769893128,-1.92383792393027,0.0813118448833071,0.99997228760791,-4.40981630223653,EPN3,-1.41586088402645,3
